name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
151_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284520473	-10.9985457662	-10.9985457662	-10.7848171929	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-138.920256776	-61.2618750097	-61.2618750097
140_A	10	0.941558441558	0.986301369863	1.0	0.986301369863	1.0	1.0	1.0	1.0	1.0	0.934306569343	0.979591836735	0.934306569343	1.0	0.979591836735	-10.9284520473	-10.9985457662	-10.7848171929	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-138.24180992	-61.391344584	-61.2618750097
38_A	20	0.909090909091	0.945205479452	1.0	0.945205479452	1.0	0.958333333333	1.0	1.0	0.958333333333	0.897810218978	0.938775510204	0.897810218978	1.0	0.938775510204	-11.6162069172	-11.6862940004	-10.9985457662	-10.9985457662	-10.9985457662	-11.6162002815	-10.9284520473	-10.9284520473	-137.428363429	-61.4508228767	-61.2618750097
134_A	30	0.857142857143	0.945205479452	1.0	0.945205479452	1.0	0.958333333333	1.0	1.0	0.958333333333	0.839416058394	0.938775510204	0.839416058394	1.0	0.938775510204	-11.6863006361	-11.6162002815	-10.9985457662	-10.9985457662	-10.9284520473	-11.6862940004	-10.9985457662	-10.9284520473	-135.630069956	-61.4508228767	-61.2618750097
89_A	40	0.837662337662	0.904109589041	0.986301369863	0.890410958904	1.0	0.958333333333	1.0	1.0	0.958333333333	0.817518248175	0.857142857143	0.817518248175	0.979591836735	0.857142857143	-13.8943000827	-13.8941952223	-13.1258761686	-13.2053719462	-13.2043312059	-11.6183160637	-13.2043312059	-11.0000705838	-136.118598768	-61.0094605459	-60.9619580345
143_A	50	0.792207792208	0.904109589041	0.986301369863	0.890410958904	1.0	0.958333333333	1.0	1.0	0.958333333333	0.766423357664	0.857142857143	0.766423357664	0.979591836735	0.857142857143	-13.8943164872	-13.824117914	-13.2061554431	-13.1264637395	-13.2050170163	-11.6884097827	-13.2050170163	-11.0000705838	-139.01327269	-61.0094605459	-60.9619580345
133_A	60	0.766233766234	0.890410958904	0.986301369863	0.876712328767	1.0	0.958333333333	1.0	1.0	0.958333333333	0.737226277372	0.836734693878	0.737226277372	0.979591836735	0.836734693878	-13.9738356798	-13.9036642523	-13.2060806185	-13.2060100778	-13.2845633546	-11.6183160637	-13.2845633546	-11.0000705838	-139.192287451	-63.9845770013	-60.9619580345
104_A	70	0.720779220779	0.876712328767	0.986301369863	0.86301369863	0.882352941176	0.96	0.882352941176	0.96	0.92	0.700729927007	0.833333333333	0.700729927007	1.0	0.833333333333	-12.0869071768	-12.0167468412	-11.3993322895	-11.3992728253	-11.3977480076	-11.6884097827	-11.3276542887	-10.9204765667	-140.581995722	-63.1768871378	-60.9619580345
206_B	80	0.688311688312	0.86301369863	0.986301369863	0.849315068493	0.823529411765	0.96	0.823529411765	0.96	0.92	0.671532846715	0.8125	0.671532846715	1.0	0.8125	-12.2603321701	-12.2621428545	-11.4931632657	-11.5745751196	-11.573050302	-11.4746808875	-11.573050302	-10.9204765667	-137.399055376	-63.7137291378	-60.9619580345
175_B	90	0.642857142857	0.86301369863	0.986301369863	0.849315068493	0.764705882353	0.96	0.764705882353	0.96	0.92	0.627737226277	0.8125	0.627737226277	1.0	0.8125	-12.4560615264	-12.5301867654	-11.8385803581	-11.7630250134	-11.8410942129	-11.6884097827	-11.5784416561	-11.0000705838	-139.712880176	-63.3343174778	-60.9619580345
11_A	100	0.616883116883	0.86301369863	0.986301369863	0.849315068493	0.764705882353	0.96	0.764705882353	0.96	0.92	0.598540145985	0.8125	0.598540145985	1.0	0.8125	-10.4301286192	-10.5050033776	-9.73147793929	-9.81586016379	-9.81585660572	-11.6884097827	-9.81585660572	-10.9204765667	-137.407416067	-62.1094023776	-60.9619580345
68_A	110	0.603896103896	0.835616438356	0.986301369863	0.821917808219	0.705882352941	0.92	0.705882352941	0.96	0.88	0.591240875912	0.791666666667	0.591240875912	1.0	0.791666666667	-11.1246105728	-11.0581952943	-10.6196341606	-10.5437381407	-10.6233285998	-11.4847898946	-10.6233285998	-11.0000705838	-137.846100523	-61.7973743123	-60.9619580345
21_A	120	0.584415584416	0.821917808219	0.972602739726	0.794520547945	0.631578947368	0.88	0.647058823529	0.92	0.8	0.577777777778	0.791666666667	0.576642335766	1.0	0.791666666667	-10.2747311617	-10.281000848	-9.58218182228	-9.59071868934	-9.79732937602	-9.06163831864	-9.7272356571	-10.7826059604	-138.922137896	-62.6032181288	-60.9544577113
72_A	130	0.558441558442	0.821917808219	0.972602739726	0.794520547945	0.631578947368	0.88	0.647058823529	0.92	0.8	0.548148148148	0.791666666667	0.547445255474	1.0	0.791666666667	-10.1601660875	-10.1664823541	-9.4117360305	-9.42027780274	-9.63182219604	-9.06163831864	-9.56172847712	-10.7826059604	-138.418689856	-62.6032181288	-60.9544577113
203_B	140	0.558441558442	0.794520547945	0.958904109589	0.753424657534	0.631578947368	0.88	0.647058823529	0.88	0.76	0.548148148148	0.75	0.547445255474	1.0	0.75	-10.0448851535	-10.0491110514	-9.34031827601	-9.34676659172	-9.51444890775	-9.06164030419	-9.51444890775	-10.8264680377	-141.267107961	-62.1666453847	-60.0874248964
13_A	150	0.525974025974	0.794520547945	0.958904109589	0.753424657534	0.631578947368	0.875	0.647058823529	0.875	0.75	0.511111111111	0.755102040816	0.510948905109	1.0	0.755102040816	-9.94099326294	-9.94579725362	-9.07526083311	-9.08228901557	-9.25365222888	-9.06164030419	-9.25365222888	-10.8264680377	-139.951139934	-62.8990994822	-60.0874248964
179_B	160	0.519480519481	0.780821917808	0.958904109589	0.739726027397	0.631578947368	0.875	0.647058823529	0.875	0.75	0.503703703704	0.734693877551	0.503649635036	1.0	0.734693877551	-9.94099326294	-9.94579725362	-9.0752608331	-9.08228901556	-9.18355850996	-9.06164030419	-9.25365222888	-10.8264680377	-139.725328074	-62.5308655005	-60.0874248964
140_A	170	0.512987012987	0.767123287671	0.931506849315	0.712328767123	0.631578947368	0.875	0.647058823529	0.875	0.75	0.496296296296	0.69387755102	0.496350364964	0.959183673469	0.69387755102	-10.3566746782	-10.3618653735	-9.60303630556	-9.61043753386	-9.78178814518	-9.06164030419	-9.71169442626	-10.8264806397	-139.630803828	-61.5611271101	-59.3425441477
55_A	180	0.487012987013	0.753424657534	0.931506849315	0.72602739726	0.578947368421	0.833333333333	0.588235294118	0.875	0.791666666667	0.474074074074	0.69387755102	0.474452554745	0.959183673469	0.69387755102	-11.0331809349	-11.0359351729	-10.0918966828	-10.0969489337	-10.2632540652	-9.10550238147	-10.2632540652	-10.8264806397	-138.057927327	-60.8381607792	-59.3425441477
300_C	190	0.467532467532	0.753424657534	0.890410958904	0.72602739726	0.578947368421	0.833333333333	0.588235294118	0.875	0.791666666667	0.451851851852	0.69387755102	0.452554744526	0.897959183673	0.69387755102	-11.0331809349	-11.0359351729	-10.0918966828	-10.0969489337	-10.2632540652	-9.10550238147	-10.2632540652	-10.8264806397	-137.87983386	-60.8381607792	-59.6989351498
101_A	200	0.454545454545	0.739726027397	0.890410958904	0.712328767123	0.631578947368	0.791666666667	0.647058823529	0.875	0.75	0.42962962963	0.69387755102	0.430656934307	0.897959183673	0.69387755102	-11.1247621123	-11.1275152959	-10.2536210124	-10.2586722419	-10.4212964761	-9.03904009356	-10.3512027572	-10.8264826597	-140.299149981	-58.9132123116	-59.6989351498
115_A	210	0.448051948052	0.739726027397	0.890410958904	0.712328767123	0.578947368421	0.791666666667	0.588235294118	0.875	0.75	0.42962962963	0.69387755102	0.430656934307	0.897959183673	0.69387755102	-11.2318691557	-11.2346288825	-10.5623793472	-10.56742145	-10.7300456842	-9.03904009356	-10.6599519653	-10.6128645009	-141.89815593	-58.9132123116	-59.6989351498
99_A	220	0.435064935065	0.739726027397	0.876712328767	0.712328767123	0.526315789474	0.791666666667	0.529411764706	0.875	0.75	0.422222222222	0.69387755102	0.423357664234	0.877551020408	0.69387755102	-10.4147592726	-10.4180188716	-9.67672015512	-9.68220583337	-9.84494184078	-9.03904009356	-9.84494184078	-10.8264806397	-141.240747514	-60.8957235836	-59.133712156
102_A	230	0.415584415584	0.739726027397	0.86301369863	0.712328767123	0.526315789474	0.791666666667	0.529411764706	0.875	0.75	0.4	0.69387755102	0.401459854015	0.857142857143	0.69387755102	-9.93147169195	-9.93448960027	-9.19239463312	-9.19763528849	-9.29131885048	-9.03904009356	-9.29131885048	-10.8264806397	-139.405589209	-60.8957235836	-59.4264005303
69_A	240	0.396103896104	0.739726027397	0.86301369863	0.712328767123	0.526315789474	0.791666666667	0.529411764706	0.875	0.75	0.377777777778	0.69387755102	0.379562043796	0.857142857143	0.69387755102	-9.93142660176	-9.93444495791	-9.19234954292	-9.19759064613	-9.36136792704	-9.03904009356	-9.29127420812	-10.8264806397	-136.55380558	-60.8957235836	-59.4264005303
