name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
141_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9284520473	-10.9985457662	-139.442721427	-61.2618750097	-61.2618750097
146_A	10	0.941558441558	0.986301369863	0.986301369863	0.972602739726	0.941176470588	1.0	0.941176470588	1.0	1.0	0.941605839416	0.959183673469	0.941605839416	0.979591836735	0.959183673469	-11.8593125998	-11.9346936575	-11.9294063187	-11.9346936575	-11.9346936575	-10.9284520473	-11.9346936575	-10.9284520473	-136.95589996	-60.7669458778	-59.4929630409
206_B	20	0.896103896104	0.972602739726	0.986301369863	0.958904109589	0.941176470588	1.0	0.941176470588	1.0	1.0	0.890510948905	0.938775510204	0.890510948905	0.979591836735	0.938775510204	-11.9223909945	-11.9276867285	-11.8522972756	-11.9276867285	-11.9276867285	-10.9284520473	-11.9276867285	-10.9284520473	-138.080278605	-57.8611346487	-59.5105669869
124_A	30	0.831168831169	0.972602739726	0.986301369863	0.958904109589	0.941176470588	1.0	0.941176470588	1.0	1.0	0.817518248175	0.938775510204	0.817518248175	0.979591836735	0.938775510204	-11.929960423	-11.9352753206	-11.8598667041	-11.9352753206	-11.8651816017	-10.9284520473	-11.9352753206	-10.9284520473	-140.173282343	-57.8611346487	-59.5105669869
31_A	40	0.805194805195	0.972602739726	0.972602739726	0.945205479452	0.941176470588	1.0	0.941176470588	1.0	1.0	0.788321167883	0.918367346939	0.788321167883	0.959183673469	0.918367346939	-11.8598655315	-11.8651816017	-11.929960423	-11.9352753206	-11.9352753206	-10.9985457662	-11.9352753206	-10.9985457662	-139.660874753	-57.8611346487	-60.5298677112
132_A	50	0.779220779221	0.958904109589	0.972602739726	0.931506849315	0.941176470588	1.0	0.941176470588	1.0	1.0	0.759124087591	0.897959183673	0.759124087591	0.959183673469	0.897959183673	-11.929960423	-11.9352753206	-11.9299592504	-11.9352753206	-11.9352753206	-10.9985457662	-11.8651816017	-10.9985457662	-141.236239703	-57.3062838165	-60.5298677112
148_A	60	0.746753246753	0.958904109589	0.972602739726	0.931506849315	0.823529411765	1.0	0.823529411765	1.0	1.0	0.737226277372	0.895833333333	0.737226277372	0.958333333333	0.895833333333	-12.0049925693	-11.940204059	-11.9348988504	-12.0102977779	-12.0102977779	-10.9284520473	-12.0102977779	-10.9284520473	-139.974018319	-57.3062838165	-60.5298677112
8_A	70	0.714285714286	0.958904109589	0.972602739726	0.931506849315	0.764705882353	1.0	0.764705882353	1.0	1.0	0.70802919708	0.895833333333	0.70802919708	0.958333333333	0.895833333333	-11.2876549357	-11.29294772	-11.2175612168	-11.29294772	-11.222854001	-10.9985457662	-11.29294772	-10.714723474	-137.844057306	-57.3062838165	-60.5298677112
9_A	80	0.688311688312	0.958904109589	0.958904109589	0.917808219178	0.764705882353	1.0	0.764705882353	0.96	0.96	0.678832116788	0.895833333333	0.678832116788	0.958333333333	0.895833333333	-11.3878087138	-11.3931023662	-11.3717737314	-11.3770687305	-11.3230086473	-10.9985457662	-11.3230086473	-11.0165854907	-138.849636699	-60.050051769	-61.2762667458
31_A	90	0.675324675325	0.945205479452	0.958904109589	0.904109589041	0.764705882353	1.0	0.764705882353	0.96	0.96	0.664233576642	0.875	0.664233576642	0.958333333333	0.875	-11.3948240381	-11.4001049936	-11.3086953368	-11.313977639	-11.3300112747	-10.7848171929	-11.4001049936	-10.9464917718	-141.034360309	-61.0913247783	-61.2762667458
124_A	100	0.649350649351	0.931506849315	0.958904109589	0.890410958904	0.764705882353	1.0	0.764705882353	0.96	0.96	0.63503649635	0.854166666667	0.63503649635	0.958333333333	0.854166666667	-11.3697558622	-11.3055355086	-11.3235887668	-11.3294582862	-11.3055355087	-10.9985457662	-11.3055355087	-11.0165854907	-139.491835882	-59.8505558691	-61.2762667458
100_A	110	0.636363636364	0.931506849315	0.958904109589	0.890410958904	0.764705882353	1.0	0.764705882353	0.961538461538	0.961538461538	0.620437956204	0.851063829787	0.620437956204	0.957446808511	0.851063829787	-10.4140436323	-10.4173366201	-10.39800865	-10.4013029843	-10.4173366201	-10.9985457662	-10.4173366201	-11.0165854907	-137.370274597	-59.8505558691	-61.2762667458
133_A	120	0.597402597403	0.917808219178	0.958904109589	0.876712328767	0.764705882353	1.0	0.764705882353	0.961538461538	0.961538461538	0.576642335766	0.829787234043	0.576642335766	0.957446808511	0.829787234043	-10.4140436323	-10.4173366201	-10.39800865	-10.3312092654	-10.3472429012	-10.9985457662	-10.3472429012	-11.0165854907	-138.376868141	-59.86247917	-61.2762667458
74_A	130	0.577922077922	0.917808219178	0.958904109589	0.876712328767	0.705882352941	1.0	0.705882352941	0.96	0.96	0.56204379562	0.833333333333	0.56204379562	0.958333333333	0.833333333333	-10.8704988212	-10.873905517	-10.8544638389	-10.9279656001	-10.9439992359	-10.714723474	-10.9439992359	-10.9464917718	-140.062099122	-59.86247917	-61.2762667458
193_B	140	0.564935064935	0.917808219178	0.958904109589	0.876712328767	0.647058823529	1.0	0.647058823529	0.96	0.96	0.554744525547	0.833333333333	0.554744525547	0.958333333333	0.833333333333	-10.8365672309	-10.9171193121	-10.8906259675	-10.8246130065	-10.9107403612	-10.9985457662	-10.8470255932	-11.0165854907	-136.749134393	-60.3498250973	-61.2762667458
126_A	150	0.545454545455	0.917808219178	0.958904109589	0.876712328767	0.588235294118	1.0	0.588235294118	0.961538461538	0.961538461538	0.540145985401	0.829787234043	0.540145985401	0.957446808511	0.829787234043	-10.470924464	-10.5443661664	-10.5249832006	-10.5283325306	-10.1594388191	-10.9985457662	-10.4742724474	-11.0165854907	-139.270229505	-60.3498250973	-61.2762667458
28_A	160	0.519480519481	0.917808219178	0.931506849315	0.86301369863	0.588235294118	1.0	0.588235294118	0.92	0.92	0.510948905109	0.833333333333	0.510948905109	0.9375	0.833333333333	-10.5188479617	-10.5187852735	-10.589320329	-10.5191639237	-10.5888789924	-10.9985457662	-10.5187852735	-11.0169641409	-140.808554672	-60.2866566412	-59.6847779372
85_A	170	0.5	0.917808219178	0.931506849315	0.86301369863	0.588235294118	1.0	0.588235294118	0.92	0.92	0.489051094891	0.833333333333	0.489051094891	0.9375	0.833333333333	-10.5889416807	-10.5187852735	-10.5192266101	-10.5191639237	-10.5888789924	-10.9284520473	-10.5888789924	-11.0169641409	-138.838919914	-60.2866566412	-59.6847779372
6_A	180	0.519480519481	0.917808219178	0.917808219178	0.849315068493	0.588235294118	1.0	0.611111111111	0.88	0.88	0.510948905109	0.833333333333	0.507352941176	0.9375	0.833333333333	-9.90987898567	-9.90687276493	-10.3351006037	-10.260382003	-9.90687276493	-10.9985457662	-9.97696648385	-9.24984656649	-139.128513136	-60.2866566412	-60.4171612006
101_A	190	0.5	0.917808219178	0.904109589041	0.849315068493	0.529411764706	1.0	0.555555555556	0.88	0.88	0.496350364964	0.833333333333	0.492647058824	0.916666666667	0.833333333333	-9.99466892147	-9.99162897585	-10.3497968206	-10.3467474288	-9.99162897585	-10.7848171929	-9.99162897585	-9.17814363269	-140.940336736	-60.2866566412	-60.0268466524
17_A	200	0.493506493506	0.917808219178	0.890410958904	0.849315068493	0.529411764706	1.0	0.555555555556	0.88	0.88	0.489051094891	0.833333333333	0.485294117647	0.895833333333	0.833333333333	-11.4454194623	-11.444536633	-11.4095763867	-11.4091315949	-11.3744429141	-10.7848171929	-11.444536633	-9.24984656649	-137.52567801	-60.2866566412	-59.692040506
22_A	210	0.480519480519	0.917808219178	0.86301369863	0.835616438356	0.529411764706	1.0	0.555555555556	0.88	0.88	0.474452554745	0.8125	0.470588235294	0.854166666667	0.8125	-11.3633395113	-11.3623783	-11.3975901546	-11.3253640471	-11.432472019	-10.9284520473	-11.432472019	-9.24984656649	-136.804856564	-60.2866566412	-58.8558053395
28_A	220	0.474025974026	0.917808219178	0.86301369863	0.835616438356	0.529411764706	1.0	0.555555555556	0.88	0.88	0.467153284672	0.8125	0.463235294118	0.854166666667	0.8125	-12.3569864221	-12.6422397011	-12.6074041529	-12.6068140377	-12.6422397011	-10.9985457662	-12.5721459822	-9.24984656649	-136.764373985	-60.2866566412	-58.8558053395
