name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
170_B	0	1.0	0.986301369863	1.0	0.986301369863	1.0	1.0	1.0	1.0	1.0	1.0	0.979591836735	1.0	1.0	0.979591836735	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-139.249822214	-61.6520765882	-61.2618750097
134_A	10	0.935064935065	0.986301369863	1.0	0.986301369863	0.941176470588	1.0	0.941176470588	1.0	1.0	0.934306569343	0.979591836735	0.934306569343	1.0	0.979591836735	-10.9521251944	-10.9520633988	-11.0222189134	-10.9520633988	-10.9520633988	-10.9985457662	-11.0221571178	-10.9985457662	-137.671454906	-61.6520765882	-61.2618750097
20_A	20	0.896103896104	0.972602739726	0.986301369863	0.958904109589	0.882352941176	0.96	0.882352941176	1.0	0.96	0.897810218978	0.958333333333	0.897810218978	0.979166666667	0.958333333333	-10.819157377	-10.8196009945	-10.8011189991	-10.6983711138	-10.80156127	-10.9464917718	-10.6983711138	-10.9284520473	-138.177821092	-62.3984756229	-58.917715597
151_A	30	0.857142857143	0.945205479452	0.972602739726	0.917808219178	0.882352941176	0.96	0.882352941176	0.96	0.92	0.85401459854	0.916666666667	0.85401459854	0.979166666667	0.916666666667	-10.7153132844	-10.7164108383	-10.5753038064	-10.6793837006	-10.6282773949	-10.9464917718	-10.80156127	-10.8763681968	-139.799127223	-59.7715600554	-60.1954883675
219_B	40	0.824675324675	0.904109589041	0.958904109589	0.890410958904	0.882352941176	0.88	0.882352941176	0.92	0.88	0.817518248175	0.895833333333	0.817518248175	0.979166666667	0.895833333333	-11.0837968149	-11.1851291717	-10.7149544601	-10.6136463563	-10.8434643025	-11.3428990465	-10.8434643025	-10.8763633294	-141.886536144	-60.3399170603	-59.5683059287
133_A	50	0.785714285714	0.904109589041	0.958904109589	0.890410958904	0.882352941176	0.88	0.882352941176	0.92	0.88	0.773722627737	0.895833333333	0.773722627737	0.979166666667	0.895833333333	-11.1850246344	-11.1851543267	-10.6129206445	-10.7152542547	-10.6703838317	-11.3428990465	-10.6703838317	-10.8763633294	-138.939627155	-60.3399170603	-59.5683059287
247_C	60	0.753246753247	0.890410958904	0.931506849315	0.849315068493	0.882352941176	0.84	0.882352941176	0.88	0.8	0.737226277372	0.875	0.737226277372	0.958333333333	0.875	-11.4283580056	-11.4061951723	-10.0910947022	-10.0921675827	-11.0853370839	-11.3432776967	-11.0641510825	-10.0499326654	-138.960064762	-58.5402575459	-58.4906920402
15_A	70	0.701298701299	0.890410958904	0.931506849315	0.849315068493	0.764705882353	0.833333333333	0.764705882353	0.875	0.791666666667	0.693430656934	0.877551020408	0.693430656934	0.959183673469	0.877551020408	-11.0883475174	-11.2069837729	-10.574892956	-10.7428329028	-10.8573603268	-11.3432776967	-10.9900270124	-10.0499326654	-139.03639516	-58.5402575459	-58.4906920402
94_A	80	0.688311688312	0.890410958904	0.931506849315	0.849315068493	0.764705882353	0.84	0.764705882353	0.88	0.8	0.678832116788	0.875	0.678832116788	0.958333333333	0.875	-12.1248296005	-12.1914246032	-11.6468165623	-11.6509848844	-11.8300016142	-11.3432776967	-11.8300016142	-9.836207132	-139.668462581	-58.5402575459	-58.4906920402
147_A	90	0.642857142857	0.890410958904	0.931506849315	0.849315068493	0.764705882353	0.84	0.764705882353	0.88	0.8	0.627737226277	0.875	0.627737226277	0.958333333333	0.875	-12.1844372299	-12.1914240296	-11.6468165623	-11.6509843108	-11.7599035895	-11.3432776967	-11.7599073217	-10.0499326654	-139.661705136	-58.5402575459	-58.4906920402
152_A	100	0.616883116883	0.86301369863	0.931506849315	0.821917808219	0.764705882353	0.8	0.764705882353	0.88	0.76	0.598540145985	0.854166666667	0.598540145985	0.958333333333	0.854166666667	-12.0210850767	-12.0256972066	-11.6468165623	-11.7135574839	-11.7599075281	-11.4360040434	-11.6093011266	-10.0499326654	-139.246697306	-58.9297001714	-61.0468453923
57_A	110	0.597402597403	0.86301369863	0.917808219178	0.808219178082	0.764705882353	0.8	0.764705882353	0.84	0.72	0.576642335766	0.854166666667	0.576642335766	0.958333333333	0.854166666667	-12.0210850767	-12.0876753672	-11.5747962855	-11.5789648655	-11.8300018721	-11.4360040434	-11.8300018721	-10.051457483	-138.584578905	-60.3820933687	-60.7469284171
65_A	120	0.577922077922	0.86301369863	0.904109589041	0.808219178082	0.764705882353	0.8	0.764705882353	0.84	0.72	0.554744525547	0.854166666667	0.554744525547	0.9375	0.854166666667	-11.890641183	-11.8973437064	-11.3853466345	-11.281432913	-11.7016477468	-11.4360040434	-11.7016477468	-10.051457483	-137.15436396	-60.3820933687	-61.1558780309
36_A	130	0.564935064935	0.849315068493	0.904109589041	0.808219178082	0.764705882353	0.8	0.764705882353	0.84	0.72	0.540145985401	0.854166666667	0.540145985401	0.9375	0.854166666667	-11.8316354256	-11.6945689533	-11.3853466345	-11.4506107359	-11.6396702068	-11.4360040434	-11.1094388699	-10.051457483	-139.164154431	-59.927067626	-61.1558780309
25_A	140	0.545454545455	0.849315068493	0.904109589041	0.808219178082	0.764705882353	0.782608695652	0.764705882353	0.869565217391	0.739130434783	0.518248175182	0.84	0.518248175182	0.92	0.84	-11.7142014044	-11.4561909384	-11.2970767365	-11.3623683084	-11.4783734143	-11.2222116128	-11.3277670128	-10.051457483	-139.507882232	-60.8794333746	-61.1558780309
27_A	150	0.519480519481	0.835616438356	0.904109589041	0.808219178082	0.705882352941	0.76	0.705882352941	0.84	0.72	0.496350364964	0.854166666667	0.496350364964	0.9375	0.854166666667	-12.7379747612	-12.6936101492	-12.3099922013	-12.3645716217	-12.4234662319	-10.4221570088	-12.2921959893	-10.0498030238	-137.790023629	-60.1323670464	-60.9755078059
129_A	160	0.487012987013	0.835616438356	0.904109589041	0.808219178082	0.647058823529	0.76	0.647058823529	0.84	0.72	0.467153284672	0.854166666667	0.467153284672	0.9375	0.854166666667	-13.7324123456	-13.1624341661	-12.9551141579	-12.9578133026	-12.8283814916	-10.4221570088	-13.0679918266	-10.0498030238	-143.295017447	-60.1323670464	-60.9755078059
143_A	170	0.467532467532	0.821917808219	0.904109589041	0.794520547945	0.647058823529	0.76	0.647058823529	0.84	0.72	0.445255474453	0.833333333333	0.445255474453	0.9375	0.833333333333	-13.3347934907	-13.4126505796	-13.3527314422	-13.0536492183	-13.1425082333	-10.4221570088	-13.2126019522	-10.0498030238	-140.620791103	-60.3204673306	-60.9755078059
147_A	180	0.454545454545	0.821917808219	0.904109589041	0.794520547945	0.647058823529	0.76	0.647058823529	0.84	0.72	0.430656934307	0.833333333333	0.430656934307	0.9375	0.833333333333	-13.430600633	-13.3381341728	-13.3527314422	-12.9578133026	-13.1380855455	-10.4221570088	-12.6753361117	-10.0498030238	-141.90926473	-60.3204673306	-60.9755078059
13_A	190	0.441558441558	0.821917808219	0.904109589041	0.794520547945	0.647058823529	0.76	0.647058823529	0.84	0.72	0.416058394161	0.833333333333	0.416058394161	0.9375	0.833333333333	-13.3348371364	-13.4126951562	-12.7983562047	-12.9679677528	-13.0291926871	-10.4221570088	-12.9626222123	-10.0498030238	-137.681708779	-60.3204673306	-60.9755078059
21_A	200	0.428571428571	0.821917808219	0.904109589041	0.794520547945	0.588235294118	0.76	0.588235294118	0.84	0.72	0.408759124088	0.833333333333	0.408759124088	0.9375	0.833333333333	-12.2954402984	-12.2978671678	-11.9152954055	-11.9915988374	-12.0978387507	-10.4221570088	-12.1723551575	-10.0498030238	-137.064703604	-60.3204673306	-60.8116540296
80_A	210	0.428571428571	0.808219178082	0.904109589041	0.780821917808	0.588235294118	0.76	0.588235294118	0.84	0.72	0.408759124088	0.8125	0.408759124088	0.9375	0.8125	-12.3664676407	-12.385529637	-11.9863227478	-11.9915988374	-12.1723551575	-10.4221570088	-11.894712897	-10.0498030238	-138.02995659	-58.9834611125	-60.8116540296
66_A	220	0.422077922078	0.808219178082	0.904109589041	0.780821917808	0.588235294118	0.76	0.588235294118	0.84	0.72	0.401459854015	0.8125	0.401459854015	0.9375	0.8125	-12.3052773307	-12.6931366125	-11.8800473847	-11.8818553893	-11.9711770276	-10.4221570088	-11.8358715246	-10.0498030238	-138.251289247	-58.9834611125	-60.8116540296
280_C	230	0.428571428571	0.808219178082	0.876712328767	0.780821917808	0.588235294118	0.76	0.588235294118	0.8	0.72	0.408759124088	0.8125	0.408759124088	0.916666666667	0.8125	-12.9842616767	-12.2889448292	-12.3560832751	-11.957201534	-12.0456934344	-10.4221570088	-12.1157871533	-10.050186573	-143.276239826	-58.8044277524	-61.8312964012
27_A	240	0.409090909091	0.808219178082	0.876712328767	0.780821917808	0.588235294118	0.769230769231	0.588235294118	0.807692307692	0.730769230769	0.386861313869	0.808510638298	0.386861313869	0.914893617021	0.808510638298	-12.2119784115	-12.0090295777	-11.8821836549	-11.7237337506	-12.0469845067	-10.4221570088	-12.1425579452	-10.050186573	-138.359712063	-58.8044277524	-61.8312964012
33_A	250	0.396103896104	0.808219178082	0.876712328767	0.780821917808	0.588235294118	0.769230769231	0.588235294118	0.807692307692	0.730769230769	0.372262773723	0.808510638298	0.372262773723	0.914893617021	0.808510638298	-12.2814984912	-12.2839244937	-11.9512196572	-12.3769206521	-12.5359865331	-10.4221570088	-12.1865765406	-10.050186573	-140.480563619	-58.8044277524	-61.8312964012
247_C	260	0.38961038961	0.808219178082	0.876712328767	0.780821917808	0.588235294118	0.769230769231	0.588235294118	0.807692307692	0.730769230769	0.36496350365	0.808510638298	0.36496350365	0.914893617021	0.808510638298	-12.0848745065	-11.9077358846	-11.8293927567	-11.5922592626	-11.992935316	-10.4221570088	-11.8453382827	-10.050186573	-138.844079496	-58.8044277524	-62.4445770694
4_A	270	0.402597402597	0.808219178082	0.86301369863	0.767123287671	0.588235294118	0.769230769231	0.588235294118	0.769230769231	0.692307692308	0.379562043796	0.808510638298	0.379562043796	0.914893617021	0.808510638298	-12.0794514651	-12.0818732598	-11.7298086961	-11.7315330718	-11.8399112423	-10.4221570088	-11.9100049612	-10.0502516329	-142.908595459	-58.8044277524	-61.054324405
122_A	280	0.402597402597	0.808219178082	0.86301369863	0.767123287671	0.588235294118	0.769230769231	0.588235294118	0.769230769231	0.692307692308	0.379562043796	0.808510638298	0.379562043796	0.914893617021	0.808510638298	-12.0794514651	-11.9809277735	-11.8046057804	-11.7315330718	-11.988385777	-10.4221570088	-11.9552240993	-10.0502516329	-137.409962689	-58.8044277524	-61.054324405
33_A	290	0.402597402597	0.808219178082	0.849315068493	0.767123287671	0.588235294118	0.769230769231	0.588235294118	0.769230769231	0.692307692308	0.379562043796	0.808510638298	0.379562043796	0.893617021277	0.808510638298	-12.8113678419	-12.712241689	-12.9890869863	-12.4523024817	-12.1760841165	-10.4221570088	-13.1070677117	-10.0502516329	-138.937285026	-58.8044277524	-60.15863981
47_A	300	0.38961038961	0.794520547945	0.849315068493	0.753424657534	0.588235294118	0.769230769231	0.588235294118	0.769230769231	0.692307692308	0.36496350365	0.787234042553	0.36496350365	0.893617021277	0.787234042553	-13.1046710125	-13.0326006646	-12.5217404258	-12.5197852539	-12.8725901925	-10.4221570088	-12.8725901925	-10.0502516329	-141.341120953	-58.6184511459	-60.1163121593
28_A	310	0.383116883117	0.794520547945	0.849315068493	0.753424657534	0.588235294118	0.76	0.588235294118	0.76	0.68	0.357664233577	0.791666666667	0.357664233577	0.895833333333	0.791666666667	-13.6915605748	-13.0344514064	-12.6819209678	-12.7617229916	-12.2476551379	-10.4221570088	-12.8030540225	-9.83677970733	-139.106329791	-58.6184511459	-59.0887336329
86_A	320	0.376623376623	0.794520547945	0.849315068493	0.753424657534	0.529411764706	0.777777777778	0.529411764706	0.777777777778	0.703703703704	0.357664233577	0.782608695652	0.357664233577	0.891304347826	0.782608695652	-11.7368219111	-11.6616403641	-11.3197113355	-11.3183263324	-11.5153031611	-10.4221570088	-11.5075671213	-10.0502516329	-138.145646403	-58.6184511459	-59.0887336329
284_C	330	0.376623376623	0.794520547945	0.835616438356	0.753424657534	0.529411764706	0.777777777778	0.473684210526	0.777777777778	0.703703703704	0.357664233577	0.782608695652	0.362962962963	0.869565217391	0.782608695652	-11.6625475374	-11.661640364	-11.2312894993	-11.3935103969	-11.3011279156	-10.4221570088	-11.4374734024	-10.0337687792	-137.398772911	-58.6184511459	-57.8297595917
136_A	340	0.38961038961	0.780821917808	0.821917808219	0.753424657534	0.529411764706	0.740740740741	0.5	0.740740740741	0.703703703704	0.372262773723	0.782608695652	0.373134328358	0.869565217391	0.782608695652	-11.6620068465	-11.6611054375	-11.2395639641	-11.2382249726	-11.5075671213	-10.4221510621	-11.5075671213	-9.64388085284	-145.074716731	-57.6927627059	-57.2263867051
