name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
130_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9284520473	-10.9284520473	-10.9284520473	-139.107628808	-61.2618750097	-61.2618750097
287_C	10	0.954545454545	0.986301369863	0.972602739726	0.972602739726	0.882352941176	0.96	0.882352941176	0.92	0.92	0.963503649635	1.0	0.963503649635	1.0	1.0	-10.7503505885	-10.8202306708	-10.9350510861	-11.0049138047	-10.8101457775	-10.511079794	-11.0238743508	-10.9795852201	-138.693550307	-59.2540684598	-61.4804682635
298_C	20	0.915584415584	0.972602739726	0.972602739726	0.958904109589	0.888888888889	0.96	0.882352941176	0.92	0.92	0.919117647059	0.979166666667	0.919708029197	1.0	0.979166666667	-10.2412260978	-10.2410123967	-11.0051440926	-11.0049130872	-11.0238743508	-10.2156838121	-10.9537806319	-10.9094907837	-139.906672159	-58.6173697987	-60.0291011624
116_A	30	0.857142857143	0.972602739726	0.958904109589	0.945205479452	0.833333333333	0.96	0.823529411765	0.92	0.92	0.860294117647	0.958333333333	0.861313868613	0.979166666667	0.958333333333	-10.206826204	-10.2062769852	-10.9707441988	-10.9701776757	-11.0592326582	-10.2156838121	-10.775410366	-10.6957617791	-137.836650896	-58.6173697987	-60.1213700724
119_A	40	0.805194805195	0.972602739726	0.958904109589	0.945205479452	0.833333333333	0.958333333333	0.823529411765	0.916666666667	0.916666666667	0.801470588235	0.959183673469	0.802919708029	0.979591836735	0.959183673469	-10.8787740895	-10.8781959854	-10.989163842	-11.0587008983	-10.9772669439	-10.2156838121	-11.0473606629	-10.9795845026	-136.382626765	-58.6173697987	-60.1213700724
203_B	50	0.772727272727	0.958904109589	0.958904109589	0.931506849315	0.823529411765	0.958333333333	0.823529411765	0.916666666667	0.916666666667	0.766423357664	0.938775510204	0.766423357664	0.979591836735	0.938775510204	-11.0742873916	-11.0036434558	-11.0742478859	-11.0736986975	-11.0037157937	-11.3381283629	-11.0037157937	-10.9795845026	-137.833690809	-58.5435435163	-60.1213700724
287_C	60	0.74025974026	0.945205479452	0.972602739726	0.917808219178	0.833333333333	0.916666666667	0.823529411765	0.958333333333	0.875	0.727941176471	0.938775510204	0.729927007299	0.979591836735	0.938775510204	-10.4359648385	-10.4357104174	-11.0926526722	-11.0921112336	-11.0921009768	-10.8457470779	-11.0921009768	-10.9985652686	-137.06034698	-59.4223548921	-59.7783417479
181_B	70	0.727272727273	0.904109589041	0.972602739726	0.890410958904	0.833333333333	0.875	0.823529411765	0.958333333333	0.875	0.713235294118	0.897959183673	0.715328467153	0.979591836735	0.897959183673	-10.4359648386	-10.4357104174	-11.0926526721	-11.0921112336	-11.0921009768	-10.8457470779	-11.0921009768	-10.9284715497	-137.75129329	-57.3101434334	-59.7783417479
17_A	80	0.681818181818	0.904109589041	0.958904109589	0.876712328767	0.777777777778	0.875	0.764705882353	0.958333333333	0.875	0.669117647059	0.877551020408	0.671532846715	0.959183673469	0.877551020408	-10.9034519467	-10.9574378291	-11.5286683634	-11.6138386453	-11.5281163494	-10.8457470779	-11.6138283885	-10.9985652686	-139.436641061	-57.3101434334	-57.7763176272
133_A	90	0.655844155844	0.904109589041	0.945205479452	0.876712328767	0.777777777778	0.875	0.764705882353	0.916666666667	0.875	0.639705882353	0.877551020408	0.642335766423	0.959183673469	0.877551020408	-11.0015544744	-11.0012999063	-11.4495919453	-11.464588202	-11.6138283885	-10.8896091552	-11.5281147996	-10.7193610321	-137.965070168	-57.7229826479	-57.8383392699
16_A	100	0.655844155844	0.890410958904	0.931506849315	0.86301369863	0.777777777778	0.875	0.764705882353	0.916666666667	0.916666666667	0.639705882353	0.836734693878	0.642335766423	0.938775510204	0.836734693878	-11.1033535273	-11.0490869582	-11.655361687	-11.5849211667	-11.7110348011	-10.8401897945	-11.7110348011	-11.2028041602	-136.740447357	-58.1024959708	-58.1186626287
85_A	110	0.642857142857	0.890410958904	0.917808219178	0.849315068493	0.777777777778	0.875	0.764705882353	0.916666666667	0.916666666667	0.625	0.816326530612	0.627737226277	0.918367346939	0.816326530612	-11.0269057277	-11.0808310461	-11.7079645509	-11.7076337854	-11.7077630233	-10.8944302449	-11.7077630233	-11.267977744	-139.219181904	-58.1024959708	-57.6409095294
9_A	120	0.62987012987	0.890410958904	0.917808219178	0.849315068493	0.777777777778	0.88	0.764705882353	0.92	0.92	0.610294117647	0.8125	0.613138686131	0.916666666667	0.8125	-11.406706332	-11.4066401036	-12.0176744348	-12.0876862945	-12.0524192115	-10.8944302449	-12.0524192115	-11.1327134426	-137.193918761	-58.1024959708	-57.4636930381
79_A	130	0.61038961039	0.890410958904	0.904109589041	0.835616438356	0.777777777778	0.88	0.764705882353	0.88	0.88	0.588235294118	0.8125	0.591240875912	0.916666666667	0.8125	-11.5444465825	-11.5448060856	-11.9548320913	-11.9551909826	-12.0662510243	-10.8401897945	-12.0662510243	-11.1201760594	-140.344937196	-58.1024959708	-57.3132696379
85_A	140	0.577922077922	0.876712328767	0.904109589041	0.835616438356	0.722222222222	0.84	0.705882352941	0.88	0.88	0.558823529412	0.8125	0.56204379562	0.916666666667	0.8125	-11.295635344	-11.2969708551	-12.0496659203	-12.0510192407	-12.2321730014	-10.5484343902	-12.2321730014	-10.9853425381	-141.16001574	-58.7956892917	-57.3132696379
90_A	150	0.558441558442	0.86301369863	0.904109589041	0.835616438356	0.722222222222	0.84	0.705882352941	0.88	0.88	0.536764705882	0.8125	0.540145985401	0.916666666667	0.8125	-11.368096716	-11.3694322271	-12.1296857295	-12.13103905	-12.3046343733	-10.5484363993	-12.3046343733	-11.1201760594	-138.742376293	-59.9903623931	-57.3776624101
146_A	160	0.545454545455	0.849315068493	0.876712328767	0.821917808219	0.722222222222	0.84	0.705882352941	0.88	0.88	0.522058823529	0.791666666667	0.525547445255	0.875	0.791666666667	-11.3693368391	-11.370678343	-12.1309258526	-12.1322851659	-12.3058804893	-10.5484343902	-12.3058804893	-11.1201760594	-137.687261362	-58.3955257287	-56.3838500264
267_C	170	0.525974025974	0.849315068493	0.849315068493	0.794520547945	0.722222222222	0.84	0.705882352941	0.88	0.88	0.5	0.75	0.503649635036	0.833333333333	0.75	-11.3028086029	-11.3041501068	-12.0568391792	-12.0581984925	-12.2393522531	-10.5484343902	-12.1692585342	-10.9853425381	-138.942398751	-58.3955257287	-54.6411275352
98_A	180	0.512987012987	0.849315068493	0.849315068493	0.780821917808	0.722222222222	0.84	0.705882352941	0.88	0.84	0.485294117647	0.75	0.489051094891	0.833333333333	0.75	-11.282526641	-11.2838681449	-12.0568391792	-12.0581984925	-12.1692585342	-10.0386819289	-12.2393522531	-11.1201760594	-138.650397388	-59.3795911358	-54.6411275352
58_A	190	0.506493506494	0.849315068493	0.849315068493	0.780821917808	0.722222222222	0.84	0.705882352941	0.88	0.84	0.477941176471	0.75	0.481751824818	0.833333333333	0.75	-11.2781756435	-11.2795196729	-12.0524855743	-12.0538474124	-12.2350037811	-10.0386819289	-12.2350037811	-10.98533993	-137.748347811	-59.3795911358	-56.054623333
