name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
146_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9284520473	-10.9284520473	-140.951634404	-61.2618750097	-61.2618750097
4_A	10	0.941558441558	0.986301369863	1.0	0.986301369863	1.0	1.0	1.0	1.0	1.0	0.934306569343	0.979591836735	0.934306569343	1.0	0.979591836735	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9284520473	-10.9985457662	-139.411727206	-58.7094708142	-61.2618750097
13_A	20	0.902597402597	0.972602739726	0.972602739726	0.945205479452	1.0	0.958333333333	1.0	1.0	0.958333333333	0.890510948905	0.938775510204	0.890510948905	0.959183673469	0.938775510204	-11.08643513	-11.0862892607	-11.0864222514	-11.1639665054	-11.1563700791	-10.9985586667	-11.0862763602	-10.9985457662	-140.034586559	-57.8285178256	-58.2928060012
202_B	30	0.863636363636	0.931506849315	0.972602739726	0.904109589041	0.944444444444	0.84	0.941176470588	1.0	0.84	0.852941176471	0.9375	0.85401459854	0.958333333333	0.9375	-12.0741981758	-12.0736764772	-11.4617629994	-11.4690696779	-11.5391633968	-11.5594135788	-11.5391633968	-10.9985457662	-139.171045276	-63.9381588995	-58.2928060012
292_C	40	0.818181818182	0.931506849315	0.958904109589	0.904109589041	0.944444444444	0.84	0.944444444444	0.96	0.84	0.801470588235	0.9375	0.801470588235	0.958333333333	0.9375	-12.1119164633	-12.1113893774	-11.3285433585	-11.3280764361	-11.5692798707	-11.5594135788	-11.5692784088	-10.7559983945	-137.879661559	-63.9381588995	-59.2521860959
36_A	50	0.792207792208	0.904109589041	0.958904109589	0.876712328767	0.944444444444	0.84	0.944444444444	0.96	0.84	0.772058823529	0.895833333333	0.772058823529	0.958333333333	0.895833333333	-12.0987253045	-12.0981982183	-11.3153521997	-11.3148852771	-11.5560887116	-11.5594135788	-11.4859949927	-10.7559983945	-139.211240536	-61.2591774644	-59.2521860959
137_A	60	0.753246753247	0.890410958904	0.945205479452	0.849315068493	0.944444444444	0.84	0.944444444444	0.96	0.84	0.727941176471	0.854166666667	0.727941176471	0.9375	0.854166666667	-12.1023479834	-12.1018208517	-11.3189748786	-11.3185079104	-11.559711345	-11.5594135788	-11.4896176261	-10.7559983945	-136.56966031	-61.4859237592	-59.4449844519
139_A	70	0.727272727273	0.890410958904	0.931506849315	0.835616438356	0.944444444444	0.84	0.944444444444	0.92	0.8	0.698529411765	0.854166666667	0.698529411765	0.9375	0.854166666667	-12.1003632687	-12.0998343071	-11.3168946942	-11.3164277033	-11.5577248004	-11.5594135788	-11.5577248004	-10.7370401321	-139.484657136	-61.9732696865	-59.5380259234
29_A	80	0.701298701299	0.876712328767	0.931506849315	0.821917808219	0.944444444444	0.84	0.944444444444	0.92	0.8	0.669117647059	0.833333333333	0.669117647059	0.9375	0.833333333333	-12.0854604908	-12.0849369646	-11.3021477867	-11.3016862311	-11.472733739	-11.5594135788	-11.5428274579	-10.7370401321	-136.505341977	-60.5334270415	-58.9652918774
17_A	90	0.688311688312	0.876712328767	0.917808219178	0.821917808219	0.888888888889	0.84	0.888888888889	0.88	0.8	0.661764705882	0.833333333333	0.661764705882	0.9375	0.833333333333	-11.8584153988	-12.0721067574	-11.7318461533	-11.7303131323	-11.5299972507	-11.5594135788	-11.4599035317	-11.1490424344	-138.017133877	-60.5334270415	-59.0317158181
25_A	100	0.668831168831	0.86301369863	0.917808219178	0.808219178082	0.888888888889	0.8	0.888888888889	0.88	0.76	0.639705882353	0.833333333333	0.639705882353	0.9375	0.833333333333	-11.8853817555	-11.7855101578	-11.3985911635	-11.3969529348	-11.1112458095	-11.5839010608	-11.1979784123	-11.1490424344	-139.762466433	-60.8837011918	-59.0317158181
84_A	110	0.62987012987	0.86301369863	0.917808219178	0.808219178082	0.888888888889	0.8	0.888888888889	0.88	0.76	0.595588235294	0.833333333333	0.595588235294	0.9375	0.833333333333	-11.8853817555	-11.8861305445	-11.3985911635	-11.3969529348	-11.1979784123	-11.5839010608	-11.0411520906	-11.1490424344	-139.547387888	-60.8837011918	-59.0317158181
33_A	120	0.597402597403	0.86301369863	0.917808219178	0.808219178082	0.833333333333	0.8	0.833333333333	0.88	0.76	0.566176470588	0.833333333333	0.566176470588	0.9375	0.833333333333	-12.1342886391	-12.4057534555	-12.0953804789	-12.0951830976	-11.7965659251	-11.5839010608	-11.7965659251	-11.1490424344	-141.363307511	-60.8837011918	-59.0317158181
68_A	130	0.584415584416	0.86301369863	0.904109589041	0.808219178082	0.777777777778	0.8	0.777777777778	0.84	0.76	0.558823529412	0.833333333333	0.558823529412	0.9375	0.833333333333	-12.4398372526	-12.4395529753	-12.0931739553	-12.0918956217	-11.8108844632	-11.5838857611	-11.8809781821	-11.1490515224	-139.304770202	-59.6456154566	-57.9296582219
50_A	140	0.577922077922	0.849315068493	0.904109589041	0.794520547945	0.777777777778	0.8	0.777777777778	0.84	0.76	0.551470588235	0.8125	0.551470588235	0.9375	0.8125	-12.4398301703	-12.4395458875	-12.0931739553	-12.0918956217	-11.8809781821	-11.5838786734	-11.8809781821	-11.1490515224	-139.644883967	-59.8786153847	-57.9296582219
134_A	150	0.558441558442	0.849315068493	0.890410958904	0.794520547945	0.777777777778	0.807692307692	0.777777777778	0.846153846154	0.769230769231	0.529411764706	0.808510638298	0.529411764706	0.914893617021	0.808510638298	-11.5836593543	-11.585942748	-11.2115144011	-11.2255540372	-11.0161872252	-11.5838786734	-11.0161872252	-11.1490515224	-137.918975446	-61.2423159396	-58.6114001616
275_C	160	0.545454545455	0.849315068493	0.890410958904	0.794520547945	0.777777777778	0.807692307692	0.777777777778	0.846153846154	0.769230769231	0.514705882353	0.808510638298	0.514705882353	0.914893617021	0.808510638298	-11.6259751739	-11.6282591846	-10.920482199	-11.4741413337	-11.0584669937	-11.5838786734	-11.5382954629	-10.6360582716	-141.361245597	-62.3232507013	-61.1959164731
16_A	170	0.519480519481	0.849315068493	0.890410958904	0.794520547945	0.777777777778	0.8	0.777777777778	0.84	0.76	0.485294117647	0.8125	0.485294117647	0.916666666667	0.8125	-11.9452236236	-11.9414579968	-11.1719073126	-11.169636228	-11.2355360948	-11.5838786734	-11.3056298138	-10.8502709222	-139.142521827	-62.3232507013	-61.1959164731
116_A	180	0.5	0.835616438356	0.876712328767	0.780821917808	0.777777777778	0.8	0.722222222222	0.84	0.76	0.463235294118	0.791666666667	0.470588235294	0.895833333333	0.791666666667	-12.065509424	-12.0614431018	-11.292193113	-11.2896213331	-11.3555211999	-11.5838786734	-11.4256149188	-10.8502709222	-137.428075581	-61.932936153	-60.6624822826
129_A	190	0.5	0.835616438356	0.876712328767	0.780821917808	0.777777777778	0.8	0.722222222222	0.84	0.76	0.463235294118	0.791666666667	0.470588235294	0.895833333333	0.791666666667	-12.4313819823	-12.4274601512	-11.5857951556	-11.5833882416	-11.656833792	-11.5838786734	-11.7269275109	-10.8502709222	-136.717097113	-61.932936153	-60.6624822826
98_A	200	0.5	0.835616438356	0.876712328767	0.780821917808	0.777777777778	0.8	0.722222222222	0.84	0.76	0.463235294118	0.791666666667	0.470588235294	0.895833333333	0.791666666667	-12.0618781866	-12.0590408176	-11.2180713776	-11.2167539153	-11.3607288755	-11.5838786734	-11.3607288755	-10.6360582716	-139.744335942	-61.932936153	-60.6624822826
133_A	210	0.5	0.821917808219	0.86301369863	0.767123287671	0.777777777778	0.75	0.722222222222	0.791666666667	0.708333333333	0.463235294118	0.795918367347	0.470588235294	0.897959183673	0.795918367347	-11.2325175629	-11.2331803218	-10.744970476	-10.7470295472	-11.8377708155	-10.3304705715	-11.9078645344	-9.93539192508	-141.313186375	-60.9169617897	-61.1791823351
9_A	220	0.493506493506	0.808219178082	0.86301369863	0.753424657534	0.722222222222	0.75	0.666666666667	0.791666666667	0.708333333333	0.463235294118	0.775510204082	0.470588235294	0.897959183673	0.775510204082	-11.120374064	-11.121047357	-10.6328573384	-10.6349269473	-11.7256682156	-10.3304705715	-11.7957619346	-9.93539192508	-141.182584956	-61.958234799	-61.8500115016
