name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
89_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9284520473	-10.9985457662	-139.872481625	-61.2618750097	-61.2618750097
133_A	10	0.935064935065	0.986301369863	1.0	0.986301369863	0.882352941176	1.0	0.882352941176	1.0	1.0	0.941605839416	0.979591836735	0.941605839416	1.0	0.979591836735	-10.0856012647	-10.0875790181	-10.2780179255	-10.157672737	-10.3490717499	-10.9985457662	-10.502792344	-10.9284520473	-139.484868925	-61.3048764307	-61.2618750097
40_A	20	0.88961038961	0.972602739726	0.986301369863	0.972602739726	0.764705882353	1.0	0.764705882353	1.0	1.0	0.905109489051	0.959183673469	0.905109489051	0.979591836735	0.959183673469	-10.4673456697	-10.543221168	-10.537438216	-10.4692554093	-10.5432199954	-10.9985457662	-10.3991605177	-10.9284520473	-138.074658602	-60.5514534489	-61.5053161624
114_A	30	0.837662337662	0.958904109589	0.986301369863	0.958904109589	0.764705882353	0.958333333333	0.764705882353	1.0	0.958333333333	0.846715328467	0.959183673469	0.846715328467	0.979591836735	0.959183673469	-10.4471421155	-10.3795524633	-10.4505399436	-10.3862319926	-10.4563265111	-11.0475794187	-10.4563257115	-10.9985457662	-137.956701838	-62.1755983651	-61.5053161624
29_A	40	0.798701298701	0.958904109589	0.972602739726	0.945205479452	0.764705882353	0.958333333333	0.764705882353	1.0	0.958333333333	0.802919708029	0.938775510204	0.802919708029	0.959183673469	0.938775510204	-10.3030826379	-10.4535170494	-10.4505399436	-10.4563257115	-10.3862319926	-10.9039445643	-10.5302914702	-10.9985457662	-136.928960994	-62.1755983651	-61.6180054463
72_A	50	0.772727272727	0.945205479452	0.972602739726	0.931506849315	0.764705882353	0.916666666667	0.764705882353	1.0	0.916666666667	0.773722627737	0.938775510204	0.773722627737	0.959183673469	0.938775510204	-9.69053623759	-9.63178362265	-10.5245045297	-10.3862319926	-10.4563257115	-10.4277346235	-10.4563257115	-10.9985457662	-141.033729233	-62.8171219266	-61.6180054463
134_A	60	0.733766233766	0.931506849315	0.972602739726	0.917808219178	0.764705882353	0.916666666667	0.764705882353	1.0	0.916666666667	0.729927007299	0.918367346939	0.729927007299	0.959183673469	0.918367346939	-9.69053740178	-9.69691906981	-10.5245057023	-10.4601977513	-10.4563257115	-10.3626011432	-10.4563257115	-10.7848171929	-140.927422602	-61.9204783374	-61.6180054463
28_A	70	0.694805194805	0.917808219178	0.972602739726	0.904109589041	0.705882352941	0.916666666667	0.705882352941	1.0	0.916666666667	0.693430656934	0.897959183673	0.693430656934	0.959183673469	0.897959183673	-10.6115932857	-10.5531108275	-11.3014853283	-11.3776341704	-11.3075404515	-10.4277346235	-11.3776341704	-10.7848171929	-139.173860761	-61.5301637892	-61.6180054463
132_A	80	0.675324675325	0.904109589041	0.945205479452	0.86301369863	0.705882352941	0.916666666667	0.705882352941	0.958333333333	0.875	0.671532846715	0.857142857143	0.671532846715	0.938775510204	0.857142857143	-10.5510578854	-10.6228349388	-11.4203890563	-11.2908215838	-11.382895483	-10.4277346235	-11.382895483	-10.906645518	-140.985471755	-61.3240658414	-60.3748420077
40_A	90	0.655844155844	0.876712328767	0.945205479452	0.849315068493	0.705882352941	0.875	0.705882352941	0.958333333333	0.833333333333	0.649635036496	0.857142857143	0.649635036496	0.938775510204	0.857142857143	-10.5732087799	-10.5820841274	-11.3525268439	-11.3610594563	-11.4531333555	-10.3055558847	-11.4531333555	-10.906645518	-139.77094475	-61.0082283096	-60.2321081835
300_C	100	0.642857142857	0.876712328767	0.945205479452	0.849315068493	0.705882352941	0.875	0.705882352941	0.958333333333	0.833333333333	0.63503649635	0.857142857143	0.63503649635	0.938775510204	0.857142857143	-10.4637730365	-10.4667235501	-11.2592185005	-11.3973945256	-11.2837641581	-10.3055558847	-11.353857877	-10.906645518	-139.590323354	-61.0082283096	-58.6846920808
148_A	110	0.603896103896	0.876712328767	0.931506849315	0.849315068493	0.705882352941	0.875	0.705882352941	0.916666666667	0.833333333333	0.591240875912	0.857142857143	0.591240875912	0.938775510204	0.857142857143	-10.4637730365	-10.4667123362	-10.313026158	-10.4498423331	-11.2837529442	-10.3055558847	-11.3538466631	-10.0764088283	-139.60703171	-61.0082283096	-58.6364736258
