name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
142_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284520473	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-136.82866241	-61.2618750097	-61.2618750097
130_A	10	0.935064935065	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	0.934306569343	1.0	0.934306569343	1.0	1.0	-10.9983720665	-10.9982642535	-11.0684657854	-11.0683579724	-10.9982642535	-10.9985457662	-11.0683579724	-10.9985457662	-137.320300815	-61.2618750097	-61.2618750097
139_A	20	0.87012987013	1.0	1.0	1.0	0.882352941176	1.0	0.882352941176	1.0	1.0	0.868613138686	1.0	0.868613138686	1.0	1.0	-11.1049038061	-11.1048569628	-11.0348100872	-11.1048569628	-11.1048569628	-10.9985457662	-11.1048569628	-10.9284520473	-138.397862204	-61.2618750097	-61.2618750097
104_A	30	0.811688311688	1.0	0.986301369863	0.986301369863	0.823529411765	1.0	0.823529411765	0.96	0.96	0.810218978102	1.0	0.810218978102	1.0	1.0	-11.513983587	-11.5137928896	-11.5146565474	-11.2956575192	-11.4436991706	-10.9284520473	-11.5137928896	-10.9988835389	-140.212812221	-61.2618750097	-60.0579402918
275_C	40	0.779220779221	0.986301369863	0.972602739726	0.958904109589	0.823529411765	1.0	0.823529411765	0.96	0.96	0.773722627737	0.958333333333	0.773722627737	0.979166666667	0.958333333333	-11.8481755459	-11.9583437882	-11.9750810175	-12.1000216291	-12.0007593552	-10.9985386785	-11.9306668089	-10.9181060552	-138.14406638	-61.1598891838	-59.1785382697
112_A	50	0.727272727273	0.986301369863	0.958904109589	0.945205479452	0.823529411765	1.0	0.833333333333	0.92	0.92	0.715328467153	0.958333333333	0.713235294118	0.979166666667	0.958333333333	-12.0324285374	-12.1424937276	-11.1490916885	-11.1872750119	-12.0280831746	-10.9284449595	-12.1385807696	-10.0399141564	-139.758599709	-61.1598891838	-59.6966138723
9_A	60	0.714285714286	0.986301369863	0.958904109589	0.945205479452	0.823529411765	1.0	0.833333333333	0.92	0.92	0.700729927007	0.958333333333	0.698529411765	0.979166666667	0.958333333333	-12.0726308185	-12.0721999532	-11.2109341207	-11.2878426303	-11.8610514785	-10.9284449595	-12.0278831192	-10.1018095705	-140.316585262	-61.1598891838	-59.6966138723
100_A	70	0.681818181818	0.972602739726	0.945205479452	0.917808219178	0.764705882353	1.0	0.777777777778	0.92	0.92	0.671532846715	0.916666666667	0.669117647059	0.958333333333	0.916666666667	-12.4117017539	-12.3080554571	-11.555890675	-11.5560105059	-12.3080625448	-10.9985386785	-12.3520373014	-9.88759691998	-136.026432731	-60.5514279391	-59.8894122284
133_A	80	0.668831168831	0.958904109589	0.945205479452	0.917808219178	0.764705882353	0.96	0.777777777778	0.92	0.92	0.656934306569	0.916666666667	0.654411764706	0.958333333333	0.916666666667	-11.4471218978	-11.4472369451	-10.4814569494	-10.4813417735	-11.4496968271	-10.928454051	-11.4496968271	-10.0399141564	-138.334848062	-59.4720111702	-59.8894122284
135_A	90	0.655844155844	0.945205479452	0.945205479452	0.904109589041	0.764705882353	0.96	0.777777777778	0.92	0.92	0.642335766423	0.895833333333	0.639705882353	0.958333333333	0.895833333333	-11.443692177	-11.5138591234	-10.4407026855	-10.6062639335	-11.4686147098	-10.9723754962	-11.2322694915	-10.1018095705	-138.070172928	-60.0171015968	-59.8894122284
42_A	100	0.649350649351	0.945205479452	0.890410958904	0.876712328767	0.764705882353	0.96	0.777777777778	0.84	0.84	0.63503649635	0.895833333333	0.632352941176	0.916666666667	0.895833333333	-10.6839928499	-10.7548514593	-10.4057047268	-10.4063007401	-10.6523499822	-11.0424235711	-10.7224437011	-10.6480173858	-139.837112138	-60.0171015968	-65.6759318482
6_A	110	0.616883116883	0.945205479452	0.876712328767	0.86301369863	0.764705882353	0.96	0.777777777778	0.8	0.8	0.598540145985	0.895833333333	0.595588235294	0.916666666667	0.895833333333	-10.7559476172	-10.7567528305	-10.4080661412	-10.4086531487	-10.6542513534	-11.0424235711	-10.6542513534	-10.6483960218	-141.068604229	-60.0171015968	-63.9477228442
143_A	120	0.603896103896	0.945205479452	0.876712328767	0.86301369863	0.705882352941	0.96	0.722222222222	0.8	0.8	0.591240875912	0.895833333333	0.588235294118	0.916666666667	0.895833333333	-10.6659927405	-10.7369307988	-10.3881593299	-10.388831117	-10.7045230407	-11.0424235711	-10.7045230407	-10.6483960218	-139.519090415	-60.0171015968	-65.9519606214
41_A	130	0.577922077922	0.945205479452	0.86301369863	0.849315068493	0.588235294118	0.96	0.611111111111	0.8	0.8	0.576642335766	0.875	0.573529411765	0.895833333333	0.875	-11.1173617699	-11.1172331118	-10.7756501556	-10.6319796037	-11.0848253537	-11.0424235711	-10.9415071034	-10.4342953968	-140.092793222	-60.0171015968	-63.0640746845
