name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
132_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-140.749654141	-61.2618750097	-61.2618750097
93_A	10	0.928571428571	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	0.92700729927	1.0	0.92700729927	1.0	1.0	-10.88466664	-11.0983939028	-11.0283014944	-11.0983939028	-11.0983939028	-10.9985457662	-11.0283001839	-10.9985457662	-138.706543963	-61.2618750097	-61.2618750097
124_A	20	0.87012987013	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	0.861313868613	1.0	0.861313868613	1.0	1.0	-11.1636386292	-11.1635570174	-11.1636386292	-11.16355819	-11.0934644711	-10.7848171929	-11.0934644711	-10.714723474	-139.999021655	-61.2618750097	-61.2618750097
252_C	30	0.831168831169	1.0	0.986301369863	0.986301369863	0.941176470588	1.0	0.941176470588	1.0	1.0	0.817518248175	0.979591836735	0.817518248175	0.979591836735	0.979591836735	-11.0935748901	-11.0934944875	-11.1636674364	-11.1635882065	-11.1635882065	-10.9284520473	-11.0934944875	-10.9985457662	-138.868631637	-61.2618750097	-61.3541439196
46_A	40	0.798701298701	0.986301369863	0.958904109589	0.945205479452	0.941176470588	0.958333333333	0.941176470588	1.0	0.958333333333	0.78102189781	0.938775510204	0.78102189781	0.938775510204	0.938775510204	-11.2067233182	-11.2066433742	-11.221228628	-11.1510536184	-11.151054791	-10.9464917718	-11.2211485099	-10.9985445968	-139.46043898	-62.0082740444	-61.7627284483
292_C	50	0.772727272727	0.972602739726	0.931506849315	0.904109589041	0.941176470588	0.958333333333	0.941176470588	0.916666666667	0.875	0.751824817518	0.918367346939	0.751824817518	0.938775510204	0.918367346939	-11.2067233182	-11.1365496553	-11.0037494726	-11.0036797126	-11.151054791	-10.9464917718	-11.2211485099	-10.7810769721	-137.349817489	-61.6179594961	-61.0277992548
133_A	60	0.74025974026	0.972602739726	0.931506849315	0.904109589041	0.941176470588	0.958333333333	0.941176470588	0.916666666667	0.875	0.715328467153	0.918367346939	0.715328467153	0.938775510204	0.918367346939	-11.1366295993	-11.1365496553	-11.0037494726	-11.0036797126	-11.151054791	-11.0165854907	-11.2211485099	-10.5673479675	-140.733493251	-61.6179594961	-61.0277992548
179_B	70	0.707792207792	0.958904109589	0.931506849315	0.904109589041	0.941176470588	0.958333333333	0.941176470588	0.916666666667	0.875	0.678832116788	0.918367346939	0.678832116788	0.938775510204	0.918367346939	-11.0967165602	-11.0266857356	-10.8937427146	-10.893815793	-11.1112845903	-10.9464917718	-11.1112834176	-10.7810769721	-138.152005934	-61.9536032553	-61.0277992548
72_A	80	0.688311688312	0.945205479452	0.917808219178	0.904109589041	0.882352941176	0.916666666667	0.882352941176	0.875	0.875	0.664233576642	0.918367346939	0.664233576642	0.938775510204	0.918367346939	-11.0501539076	-11.1202365771	-10.8541106565	-10.8541097912	-11.0646479939	-10.8028565209	-11.1347417128	-10.7222627155	-138.608809529	-61.4192930477	-60.107087822
96_A	90	0.655844155844	0.931506849315	0.917808219178	0.890410958904	0.882352941176	0.916666666667	0.882352941176	0.875	0.875	0.627737226277	0.897959183673	0.627737226277	0.938775510204	0.897959183673	-11.1202476265	-11.0501428582	-11.1076440235	-11.1076431582	-11.1347405402	-11.0165854907	-11.1347405402	-11.1249941478	-138.619858718	-60.2935535196	-60.7879894906
129_A	100	0.616883116883	0.931506849315	0.917808219178	0.890410958904	0.823529411765	0.916666666667	0.823529411765	0.875	0.875	0.591240875912	0.897959183673	0.591240875912	0.938775510204	0.897959183673	-10.1809844934	-10.1133215832	-10.1682612417	-10.1707018985	-10.1979204379	-10.9464917718	-10.127826719	-11.1249941478	-139.044415734	-60.2935535196	-60.7879894906
57_A	110	0.61038961039	0.931506849315	0.904109589041	0.876712328767	0.823529411765	0.916666666667	0.823529411765	0.875	0.875	0.583941605839	0.877551020408	0.583941605839	0.918367346939	0.877551020408	-10.0844901301	-10.1570146669	-10.1418605973	-10.1443012632	-10.1715198026	-11.0165854907	-10.1715198026	-11.1249941478	-139.354882563	-60.2935535196	-60.9006787745
