name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
72_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-138.362534351	-61.2618750097	-61.2618750097
4_A	10	0.928571428571	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	0.92700729927	1.0	0.92700729927	1.0	1.0	-11.7441386672	-11.7443256824	-11.8142323862	-11.7443256824	-11.8144194013	-10.9284520473	-11.8144194013	-10.9985457662	-138.513588618	-61.2618750097	-61.2618750097
12_A	20	0.883116883117	1.0	0.986301369863	0.986301369863	0.941176470588	1.0	0.941176470588	1.0	1.0	0.875912408759	0.979166666667	0.875912408759	0.979166666667	0.979166666667	-11.8569728873	-11.7135259025	-11.8569728873	-11.9272533032	-11.9272544758	-10.9985457662	-11.8571595843	-10.9985457662	-139.969248167	-61.2618750097	-60.4073888107
105_A	30	0.837662337662	0.972602739726	0.986301369863	0.958904109589	0.882352941176	0.92	0.882352941176	1.0	0.92	0.832116788321	0.979166666667	0.832116788321	0.979166666667	0.979166666667	-11.8999595194	-11.9001589224	-11.9270654336	-11.9272533032	-11.9272533032	-10.9853425381	-11.8571595843	-10.9284520473	-139.558613499	-60.6089567224	-60.4073888107
123_A	40	0.772727272727	0.972602739726	0.986301369863	0.958904109589	0.882352941176	0.92	0.882352941176	1.0	0.92	0.759124087591	0.979166666667	0.759124087591	0.979166666667	0.979166666667	-11.8999598598	-11.9001592621	-11.9270669466	-11.8571610965	-11.8571610965	-11.1201760594	-11.9272548154	-10.9284520473	-141.300327613	-60.6089567224	-60.4073888107
13_A	50	0.733766233766	0.972602739726	0.986301369863	0.958904109589	0.882352941176	0.916666666667	0.882352941176	1.0	0.916666666667	0.715328467153	0.979591836735	0.715328467153	0.979591836735	0.979591836735	-11.6818761787	-11.6821026553	-11.8994785722	-11.8996935153	-11.8996935153	-11.1201760594	-11.8996935153	-10.9985457662	-140.95671258	-60.6089567224	-60.4073888107
143_A	60	0.688311688312	0.958904109589	0.986301369863	0.945205479452	0.823529411765	0.875	0.823529411765	1.0	0.875	0.671532846715	0.979591836735	0.671532846715	0.979591836735	0.979591836735	-11.7649750595	-11.7665950904	-11.865265706	-11.7954222875	-11.7954222875	-11.2393034309	-11.8655160064	-10.9284520473	-135.440289669	-62.2331016387	-60.4073888107
216_B	70	0.668831168831	0.931506849315	0.986301369863	0.917808219178	0.736842105263	0.833333333333	0.764705882353	1.0	0.833333333333	0.659259259259	0.959183673469	0.656934306569	0.979591836735	0.959183673469	-10.6214165497	-10.6253524446	-11.8265269406	-11.8991849919	-11.899184992	-10.3237752248	-11.899184992	-10.9284520473	-136.31926943	-61.3458317128	-60.4073888107
64_A	80	0.636363636364	0.931506849315	0.972602739726	0.904109589041	0.705882352941	0.84	0.705882352941	1.0	0.84	0.627737226277	0.9375	0.627737226277	0.958333333333	0.9375	-10.6814048445	-10.6819957945	-11.7374214275	-11.7367490503	-11.7367490503	-10.5962854992	-11.6666553313	-10.9284520473	-136.136808346	-62.8347188332	-58.3463432102
192_B	90	0.616883116883	0.917808219178	0.972602739726	0.904109589041	0.65	0.84	0.705882352941	1.0	0.84	0.611940298507	0.9375	0.605839416058	0.958333333333	0.9375	-10.4818510408	-10.4825203983	-11.7383121818	-11.7376371095	-11.6675433906	-10.038106479	-11.7376371095	-10.9985457662	-139.088671872	-61.5761950575	-58.3463432102
