name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
174_B	0	1.0	0.986301369863	1.0	0.986301369863	1.0	1.0	1.0	1.0	1.0	1.0	0.979591836735	1.0	1.0	0.979591836735	-10.9284520473	-10.9284520473	-10.9284520473	-10.9985457662	-10.9284520473	-10.9284520473	-10.9985457662	-10.9985457662	-139.249822214	-60.6552476964	-61.2618750097
143_A	10	0.941558441558	0.986301369863	0.986301369863	0.972602739726	1.0	1.0	1.0	1.0	1.0	0.934306569343	0.959183673469	0.934306569343	0.979591836735	0.959183673469	-11.0249952667	-11.0249952334	-11.0249952667	-10.9549015144	-10.9549015144	-10.9985457662	-11.0249952334	-10.9985457662	-138.608900126	-60.6552476964	-62.2950689364
227_B	20	0.896103896104	0.958904109589	0.986301369863	0.958904109589	1.0	1.0	1.0	1.0	1.0	0.883211678832	0.938775510204	0.883211678832	0.979591836735	0.938775510204	-10.9549016937	-10.9549004877	-10.9549016937	-10.8113057014	-10.9549016604	-10.9284520473	-11.0249953793	-10.9985457662	-138.07219823	-60.5738656449	-62.2950689364
90_A	30	0.844155844156	0.945205479452	0.986301369863	0.945205479452	0.833333333333	0.958333333333	0.823529411765	1.0	0.958333333333	0.845588235294	0.938775510204	0.846715328467	0.979591836735	0.938775510204	-10.6940991759	-10.6932317471	-12.4253224632	-12.4945485922	-12.4945485922	-9.15973178684	-12.4945474196	-10.9985457662	-136.211314102	-61.2997057568	-62.2950689364
28_A	40	0.792207792208	0.945205479452	0.986301369863	0.945205479452	0.833333333333	0.95652173913	0.823529411765	1.0	0.95652173913	0.786764705882	0.94	0.788321167883	0.98	0.94	-9.72059659496	-9.7917028706	-11.5235222189	-11.5229253996	-11.5229253996	-9.23143472064	-11.5930191185	-10.9284520473	-139.589516831	-61.2997057568	-62.2950689364
211_B	50	0.753246753247	0.931506849315	0.972602739726	0.931506849315	0.833333333333	0.95652173913	0.823529411765	1.0	0.95652173913	0.742647058824	0.92	0.744525547445	0.96	0.92	-9.79229952876	-9.71999993681	-11.5936159378	-11.5930191185	-11.5229253996	-9.23143355123	-11.5229253996	-10.9284520473	-138.138127187	-61.6591370791	-62.3380703575
5_A	60	0.74025974026	0.931506849315	0.945205479452	0.904109589041	0.833333333333	0.95652173913	0.823529411765	0.95652173913	0.913043478261	0.727941176471	0.9	0.729927007299	0.94	0.9	-9.72059659497	-9.7199999368	-11.5936129814	-11.5930161567	-11.5930191185	-9.23143355123	-11.5930191185	-10.9985428044	-137.862874448	-61.6591370791	-61.4026720257
23_A	70	0.694805194805	0.931506849315	0.931506849315	0.917808219178	0.777777777778	0.958333333333	0.764705882353	0.958333333333	0.916666666667	0.683823529412	0.918367346939	0.686131386861	0.918367346939	0.918367346939	-9.84058701166	-9.76828563201	-11.5718067454	-11.6413018519	-11.6413048137	-9.23143355123	-11.6413048137	-10.9985416349	-139.69700918	-61.6591370791	-61.7993332535
9_A	80	0.668831168831	0.917808219178	0.931506849315	0.904109589041	0.722222222222	0.916666666667	0.705882352941	0.958333333333	0.875	0.661764705882	0.918367346939	0.664233576642	0.918367346939	0.918367346939	-9.9567096418	-9.95612181171	-11.6773165872	-11.7468223094	-11.7468252713	-9.24204062175	-11.7468252713	-10.9985416349	-141.491117261	-58.3642749105	-61.7993332535
33_A	90	0.636363636364	0.904109589041	0.931506849315	0.890410958904	0.666666666667	0.875	0.647058823529	0.958333333333	0.833333333333	0.632352941176	0.918367346939	0.63503649635	0.918367346939	0.918367346939	-9.96065302192	-9.95938169005	-11.7513536862	-11.6806383597	-11.7507350404	-9.22307699995	-11.6806413215	-10.9985416349	-136.781541921	-58.4418799235	-61.7993332535
116_A	100	0.61038961039	0.904109589041	0.931506849315	0.890410958904	0.666666666667	0.875	0.647058823529	0.958333333333	0.833333333333	0.602941176471	0.918367346939	0.605839416058	0.918367346939	0.918367346939	-9.98432369277	-9.98362017246	-11.7745866935	-11.773883012	-11.7037892931	-9.22307699995	-11.6948110069	-10.9985445968	-139.29399337	-58.4418799235	-61.9921742248
33_A	110	0.577922077922	0.904109589041	0.931506849315	0.890410958904	0.666666666667	0.875	0.647058823529	0.958333333333	0.833333333333	0.566176470588	0.918367346939	0.569343065693	0.918367346939	0.918367346939	-9.98432369277	-9.98362017245	-11.7745866935	-11.7037892931	-11.773883012	-9.22307699995	-11.7037892931	-10.9284508779	-138.291352462	-58.4418799235	-61.9921742248
144_A	120	0.571428571429	0.904109589041	0.904109589041	0.890410958904	0.666666666667	0.875	0.647058823529	0.875	0.833333333333	0.558823529412	0.918367346939	0.56204379562	0.918367346939	0.918367346939	-9.98432369277	-9.98362017245	-10.7133486959	-10.7126450145	-11.773883012	-9.22307699995	-11.773883012	-9.86321118812	-140.052527831	-58.4418799235	-62.1755919483
65_A	130	0.551948051948	0.904109589041	0.904109589041	0.890410958904	0.611111111111	0.875	0.647058823529	0.875	0.833333333333	0.544117647059	0.918367346939	0.540145985401	0.918367346939	0.918367346939	-9.88821460946	-9.80877153201	-10.6195530033	-10.6191346507	-11.7493775646	-9.22307699995	-11.7493775646	-9.86321118812	-138.155790928	-58.4418799235	-62.1755919483
42_A	140	0.551948051948	0.890410958904	0.890410958904	0.876712328767	0.611111111111	0.833333333333	0.647058823529	0.875	0.833333333333	0.544117647059	0.897959183673	0.540145985401	0.897959183673	0.897959183673	-9.54206839663	-9.81198100637	-10.5448908975	-10.715158096	-12.4215696693	-9.22242450099	-12.3514759504	-9.94770840902	-139.645505782	-58.5568240406	-61.1710605316
