name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
193_B	0	1.0	0.986301369863	1.0	0.986301369863	1.0	1.0	1.0	1.0	1.0	1.0	0.979591836735	1.0	1.0	0.979591836735	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-139.249822214	-60.842047207	-61.2618750097
51_A	10	0.941558441558	0.986301369863	1.0	0.986301369863	1.0	1.0	1.0	1.0	1.0	0.934306569343	0.979591836735	0.934306569343	1.0	0.979591836735	-10.9671762499	-10.967220964	-10.897082531	-10.967220964	-10.897127245	-10.9985457662	-10.967220964	-10.9985457662	-137.728026047	-60.842047207	-61.2618750097
151_A	20	0.88961038961	0.972602739726	1.0	0.972602739726	1.0	0.958333333333	1.0	1.0	0.958333333333	0.875912408759	0.979591836735	0.875912408759	1.0	0.979591836735	-10.9864242875	-10.9163766004	-11.0009307698	-11.0009742824	-10.9308817361	-11.0165854907	-10.9308817361	-10.9985457662	-138.199560898	-61.5884462417	-61.2618750097
133_A	30	0.844155844156	0.972602739726	1.0	0.972602739726	1.0	0.958333333333	1.0	1.0	0.958333333333	0.824817518248	0.979591836735	0.824817518248	1.0	0.979591836735	-11.1260481288	-11.126013609	-10.9268260379	-11.1405187447	-11.1405175721	-11.0165854907	-11.1405187447	-10.7848171929	-139.150620286	-61.5884462417	-61.2618750097
111_A	40	0.798701298701	0.958904109589	0.972602739726	0.931506849315	0.941176470588	0.958333333333	0.941176470588	1.0	0.958333333333	0.78102189781	0.918367346939	0.78102189781	0.959183673469	0.918367346939	-10.6010041685	-10.600970439	-10.6170391509	-10.6170040748	-10.5505770439	-11.0165854907	-10.5469103559	-10.9985457662	-136.957531117	-60.4213201044	-61.1616699544
2_A	50	0.792207792208	0.958904109589	0.958904109589	0.931506849315	0.882352941176	0.958333333333	0.882352941176	1.0	0.958333333333	0.78102189781	0.918367346939	0.78102189781	0.938775510204	0.918367346939	-10.4816879048	-10.6196655289	-10.6357934568	-10.5692875386	-10.5656054458	-11.0165854907	-10.4219705914	-10.9985457662	-139.076449178	-60.4213201044	-60.4597931161
35_A	60	0.753246753247	0.958904109589	0.945205479452	0.931506849315	0.882352941176	0.958333333333	0.882352941176	1.0	0.958333333333	0.737226277372	0.918367346939	0.737226277372	0.918367346939	0.918367346939	-10.5519314014	-10.4833122925	-10.5563471585	-10.285617355	-10.6263449352	-11.0165854907	-10.4993459283	-10.9985457662	-137.323353317	-60.4213201044	-60.306972185
143_A	70	0.707792207792	0.958904109589	0.945205479452	0.931506849315	0.882352941176	0.958333333333	0.882352941176	1.0	0.958333333333	0.686131386861	0.918367346939	0.686131386861	0.918367346939	0.918367346939	-10.4818388443	-10.5402187437	-10.5563483204	-10.6263460984	-10.4126175251	-11.0165854907	-10.5694408103	-10.9985457662	-140.387012177	-60.4213201044	-60.306972185
51_A	80	0.675324675325	0.958904109589	0.945205479452	0.931506849315	0.882352941176	0.958333333333	0.882352941176	1.0	0.958333333333	0.649635036496	0.918367346939	0.649635036496	0.918367346939	0.918367346939	-10.5403126794	-10.610311803	-10.6264413807	-10.6263454387	-10.6263454387	-11.0165854907	-10.6263454387	-10.9284520473	-138.852044461	-60.4213201044	-60.306972185
8_A	90	0.642857142857	0.958904109589	0.931506849315	0.917808219178	0.882352941176	0.958333333333	0.8	0.958333333333	0.916666666667	0.613138686131	0.918367346939	0.619402985075	0.918367346939	0.918367346939	-10.5403126794	-10.5534065149	-10.2384743868	-10.1814731567	-10.5694401507	-10.8028569174	-10.6263454387	-9.58515807593	-138.890539506	-60.4213201044	-59.7372662901
36_A	100	0.603896103896	0.958904109589	0.931506849315	0.917808219178	0.764705882353	0.96	0.7	0.96	0.92	0.583941605839	0.916666666667	0.589552238806	0.916666666667	0.916666666667	-9.98792694293	-9.98891725094	-9.61599493139	-9.61698389277	-10.1167399914	-11.0165854907	-9.94804559864	-9.58515807593	-140.981429311	-60.4213201044	-59.7372662901
12_A	110	0.590909090909	0.945205479452	0.931506849315	0.904109589041	0.705882352941	0.96	0.65	0.96	0.92	0.576642335766	0.895833333333	0.582089552239	0.916666666667	0.895833333333	-9.95113203615	-9.916153101	-9.49691905411	-9.60448206027	-10.0022804557	-11.0165854907	-10.0022804557	-9.58515807593	-140.272144471	-59.9662943617	-59.7372662901
127_A	120	0.564935064935	0.945205479452	0.931506849315	0.904109589041	0.647058823529	0.958333333333	0.6	0.958333333333	0.916666666667	0.554744525547	0.897959183673	0.559701492537	0.918367346939	0.897959183673	-9.53486859848	-9.53719564723	-10.1950091815	-10.1997931767	-9.53719564723	-10.8028569174	-9.46710192831	-9.58515807592	-143.052799591	-59.9662943617	-59.9931620503
