name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
80_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284520473	-10.9284520473	-10.7848171929	-10.9284520473	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-140.36543936	-61.2618750097	-61.2618750097
33_A	10	0.948051948052	1.0	0.986301369863	0.986301369863	1.0	1.0	1.0	0.958333333333	0.958333333333	0.941605839416	1.0	0.941605839416	1.0	1.0	-10.7848171929	-10.9985457662	-10.9309428626	-10.9309399271	-10.9284520473	-10.9985457662	-10.9985457662	-10.9309399271	-140.384431991	-61.2618750097	-58.9781566851
36_A	20	0.902597402597	0.986301369863	0.986301369863	0.972602739726	1.0	0.958333333333	1.0	0.958333333333	0.916666666667	0.890510948905	1.0	0.890510948905	1.0	1.0	-11.6184106377	-11.6184040004	-10.9309428626	-10.9309399271	-10.9985457662	-11.6184040004	-10.9985457662	-10.9309399271	-138.880115932	-68.0630683539	-58.9781566851
10_A	30	0.863636363636	0.945205479452	0.986301369863	0.931506849315	0.941176470588	0.958333333333	0.941176470588	0.958333333333	0.916666666667	0.85401459854	0.938775510204	0.85401459854	1.0	0.938775510204	-11.6262030822	-11.6963197442	-11.1020068649	-10.9387631246	-11.0063689637	-11.6184040004	-10.9362752448	-10.9309399271	-140.26971079	-63.572293576	-58.9781566851
51_A	40	0.824675324675	0.931506849315	0.986301369863	0.917808219178	0.882352941176	0.916666666667	0.882352941176	0.958333333333	0.875	0.817518248175	0.938775510204	0.817518248175	1.0	0.938775510204	-12.529407219	-12.5995425576	-11.7980773666	-11.7981215155	-11.8657285272	-11.5186295427	-11.7956348083	-10.9309399271	-140.745200089	-62.7052607611	-58.9781566851
9_A	50	0.772727272727	0.931506849315	0.986301369863	0.917808219178	0.764705882353	0.923076923077	0.764705882353	0.961538461538	0.884615384615	0.773722627737	0.936170212766	0.773722627737	1.0	0.936170212766	-12.1610887791	-12.0914422463	-11.6060308051	-11.6063647542	-11.6038757017	-11.6622660777	-11.5197688118	-10.9309399271	-138.468224764	-62.7052607611	-58.9781566851
28_A	60	0.746753246753	0.904109589041	0.972602739726	0.890410958904	0.764705882353	0.92	0.764705882353	0.92	0.88	0.744525547445	0.895833333333	0.744525547445	1.0	0.895833333333	-9.98028165853	-9.98061189151	-9.78060960345	-9.78084188979	-9.4089396296	-11.5186295427	-9.4089396296	-11.0470130892	-138.986103035	-62.3276055697	-58.5353308937
2_A	70	0.720779220779	0.904109589041	0.972602739726	0.890410958904	0.764705882353	0.92	0.764705882353	0.92	0.88	0.715328467153	0.895833333333	0.715328467153	1.0	0.895833333333	-9.93493583793	-9.93526607091	-9.8634314529	-9.8055897881	-9.36359380901	-11.6622660777	-9.43368752793	-11.2102618156	-141.085776495	-62.3276055697	-58.5353308937
30_A	80	0.701298701299	0.904109589041	0.958904109589	0.876712328767	0.764705882353	0.92	0.764705882353	0.92	0.88	0.693430656934	0.875	0.693430656934	0.979166666667	0.875	-10.0050041318	-10.0053343654	-9.86340602789	-9.5925098504	-9.51776899348	-11.7323597966	-9.51776899348	-11.0470130892	-136.85114547	-62.3276055697	-58.5035989325
85_A	90	0.675324675325	0.890410958904	0.958904109589	0.86301369863	0.764705882353	0.92	0.764705882353	0.92	0.88	0.664233576642	0.854166666667	0.664233576642	0.979166666667	0.854166666667	-10.0050041318	-10.0053336046	-9.86346637009	-10.0275953719	-9.43372164013	-11.7323597966	-9.43372164013	-11.0470130892	-138.066355565	-63.0528216747	-58.5035989325
31_A	100	0.655844155844	0.890410958904	0.945205479452	0.849315068493	0.764705882353	0.92	0.75	0.88	0.84	0.642335766423	0.854166666667	0.644927536232	0.979166666667	0.854166666667	-9.99611948471	-9.92633618514	-9.81189110051	-9.81223169955	-9.42481793959	-11.7323597966	-9.50886453212	-9.02774933939	-140.362128114	-63.0528216747	-58.7777956026
