name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
147_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9284520473	-10.7848171929	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-138.66822696	-61.2618750097	-61.2618750097
116_A	10	0.941558441558	0.986301369863	0.986301369863	0.972602739726	0.941176470588	0.958333333333	0.941176470588	1.0	0.958333333333	0.941605839416	0.979591836735	0.941605839416	0.979591836735	0.979591836735	-10.9651039487	-10.9650446668	-11.0202281575	-10.9500788267	-10.9470049422	-11.0165854907	-11.0170986612	-10.9315259317	-139.089536416	-62.0082740444	-59.3985191506
47_A	20	0.88961038961	0.972602739726	0.986301369863	0.958904109589	0.941176470588	0.958333333333	0.941176470588	1.0	0.958333333333	0.883211678832	0.959183673469	0.883211678832	0.979591836735	0.959183673469	-10.8169061288	-11.0351383765	-10.9501394461	-10.9500788176	-10.9470049331	-11.0165854907	-10.9470049331	-11.001614634	-139.338453742	-62.1510530123	-59.3985191506
104_A	30	0.850649350649	0.972602739726	0.972602739726	0.945205479452	0.941176470588	0.958333333333	0.941176470588	1.0	0.958333333333	0.839416058394	0.938775510204	0.839416058394	0.959183673469	0.938775510204	-11.0351976584	-11.0351383765	-11.0202267225	-11.0201660941	-11.017098652	-10.7327631985	-11.017098652	-10.931524506	-139.476653739	-62.1510530123	-58.8569750357
144_A	40	0.805194805195	0.958904109589	0.958904109589	0.917808219178	0.882352941176	0.92	0.882352941176	0.96	0.88	0.795620437956	0.9375	0.795620437956	0.958333333333	0.9375	-11.3150676235	-11.2449146252	-11.3000989738	-11.0812594114	-11.0786760466	-10.9464894881	-11.2268771843	-10.7874005577	-137.463261139	-62.5454159543	-58.9477013453
8_A	50	0.766233766234	0.945205479452	0.958904109589	0.904109589041	0.764705882353	0.92	0.789473684211	0.96	0.88	0.766423357664	0.916666666667	0.762962962963	0.958333333333	0.916666666667	-11.4189236174	-11.497203053	-11.4602315349	-11.4424764954	-11.4090749723	-10.7327657058	-11.4791686912	-10.9824275692	-140.392838053	-62.0678134435	-58.7128965906
140_A	60	0.753246753247	0.945205479452	0.945205479452	0.904109589041	0.823529411765	0.92	0.842105263158	0.92	0.88	0.744525547445	0.916666666667	0.740740740741	0.958333333333	0.916666666667	-11.4704596013	-11.4785936985	-11.9112873779	-11.9338926294	-11.2222400929	-10.9464894881	-11.4605593367	-11.4665276736	-137.370358896	-62.0678134435	-58.6140686561
116_A	70	0.727272727273	0.945205479452	0.945205479452	0.904109589041	0.705882352941	0.92	0.736842105263	0.92	0.88	0.729927007299	0.916666666667	0.725925925926	0.958333333333	0.916666666667	-11.3341918469	-11.2653120076	-11.5986879277	-11.7716590597	-11.2541574323	-11.016583207	-11.1598422559	-11.4665276736	-137.786519204	-62.0678134435	-58.6140686561
30_A	80	0.701298701299	0.945205479452	0.945205479452	0.904109589041	0.705882352941	0.92	0.736842105263	0.92	0.88	0.700729927007	0.916666666667	0.696296296296	0.958333333333	0.916666666667	-13.5642056565	-13.4250138359	-14.0961400078	-14.1040148711	-13.4770731931	-10.9464894881	-13.4770731931	-11.3634833323	-137.512664775	-62.0678134435	-58.6140686561
85_A	90	0.662337662338	0.945205479452	0.945205479452	0.904109589041	0.647058823529	0.916666666667	0.631578947368	0.916666666667	0.875	0.664233576642	0.918367346939	0.666666666667	0.959183673469	0.918367346939	-13.4741136113	-13.4889051875	-13.5124676425	-13.4434197607	-13.5574745965	-10.9464894881	-13.5574745965	-11.4665276736	-137.817154786	-62.0678134435	-58.6140686561
