name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
76_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9284520473	-10.9985457662	-10.9284520473	-10.9284520473	-138.855321854	-61.2618750097	-61.2618750097
1_A	10	0.941558441558	0.972602739726	1.0	0.972602739726	0.944444444444	0.95652173913	0.941176470588	1.0	0.95652173913	0.941176470588	0.98	0.941605839416	1.0	0.98	-11.2348233898	-11.2348211887	-10.9579818089	-10.9579790964	-10.9579818097	-11.2753851452	-10.9579790964	-10.9284520473	-139.064504976	-59.7731412656	-61.2618750097
292_C	20	0.883116883117	0.972602739726	0.986301369863	0.972602739726	0.888888888889	0.95652173913	0.882352941176	0.95652173913	0.95652173913	0.882352941176	0.98	0.883211678832	1.0	0.98	-11.2793639817	-11.28006276	-10.7601468163	-10.7606760092	-11.003223381	-11.2753851452	-10.7193983754	-10.7559983944	-135.340630365	-59.7731412656	-62.5205198441
109_A	30	0.850649350649	0.972602739726	0.972602739726	0.972602739726	0.888888888889	0.95652173913	0.882352941176	0.95652173913	0.95652173913	0.845588235294	0.98	0.846715328467	0.98	0.98	-11.2955223987	-11.2963012421	-10.7762993018	-10.7769085446	-10.9493681442	-11.2753851452	-11.0194618631	-10.7559924477	-138.306707274	-59.7731412656	-61.590958325
116_A	40	0.798701298701	0.972602739726	0.972602739726	0.972602739726	0.888888888889	0.95652173913	0.882352941176	0.95652173913	0.95652173913	0.786764705882	0.98	0.788321167883	0.98	0.98	-11.5549015815	-11.556739335	-11.044659972	-11.0463271812	-11.2894094796	-11.2753851452	-11.2193157607	-10.5522945324	-137.271477733	-59.7731412656	-61.590958325
145_A	50	0.753246753247	0.972602739726	0.972602739726	0.972602739726	0.722222222222	0.96	0.705882352941	0.96	0.96	0.757352941176	0.979166666667	0.759124087591	0.979166666667	0.979166666667	-11.6054771194	-11.6039704972	-11.1224137852	-11.120752813	-11.2954257576	-11.2753851452	-11.3655194765	-10.7559924477	-138.552860746	-59.7731412656	-61.590958325
135_A	60	0.727272727273	0.958904109589	0.945205479452	0.931506849315	0.722222222222	0.958333333333	0.705882352941	0.916666666667	0.916666666667	0.727941176471	0.938775510204	0.729927007299	0.959183673469	0.938775510204	-11.8398951143	-12.034326016	-11.3162511559	-11.3180320826	-11.4909069768	-11.2753851452	-11.5610006958	-10.7560267952	-137.218029627	-59.8638675752	-58.1194498952
109_A	70	0.681818181818	0.958904109589	0.945205479452	0.931506849315	0.722222222222	0.958333333333	0.705882352941	0.916666666667	0.916666666667	0.676470588235	0.938775510204	0.678832116788	0.959183673469	0.938775510204	-11.8398950989	-11.8418246699	-11.5087486298	-11.3180320679	-11.4909069621	-11.2753851452	-11.561000681	-10.7560267952	-135.759654939	-59.8638675752	-58.1194498952
152_A	80	0.668831168831	0.945205479452	0.945205479452	0.917808219178	0.722222222222	0.916666666667	0.705882352941	0.916666666667	0.875	0.661764705882	0.938775510204	0.664233576642	0.959183673469	0.938775510204	-11.5520005536	-11.5536573825	-11.0357160788	-11.2297289025	-11.4025963895	-11.2769099628	-11.2100950581	-10.7560342024	-137.651246699	-59.5477632946	-57.6413812195
47_A	90	0.623376623377	0.945205479452	0.931506849315	0.904109589041	0.722222222222	0.92	0.705882352941	0.88	0.84	0.610294117647	0.9375	0.613138686131	0.958333333333	0.9375	-11.3694529272	-11.3713247353	-10.8308386029	-10.8324975132	-11.0047946936	-11.2769099628	-11.0748884125	-10.693347643	-138.273190307	-59.5477632946	-58.6313710042
219_B	100	0.61038961039	0.931506849315	0.917808219178	0.876712328767	0.7	0.92	0.705882352941	0.88	0.84	0.597014925373	0.895833333333	0.598540145985	0.9375	0.895833333333	-10.7877264528	-10.7896700035	-10.8206989084	-10.822349901	-11.0047942906	-10.6918600647	-11.0047946936	-10.6933510855	-135.507030593	-58.7688903706	-59.0035057769
219_B	110	0.577922077922	0.931506849315	0.917808219178	0.876712328767	0.666666666667	0.884615384615	0.647058823529	0.846153846154	0.807692307692	0.566176470588	0.914893617021	0.569343065693	0.957446808511	0.914893617021	-10.7958188631	-10.7969472638	-10.7092696473	-10.7099405569	-10.9504580819	-10.8304097762	-10.9504580819	-10.6933510855	-137.778556338	-61.2215893007	-59.0035057769
68_A	120	0.558441558442	0.931506849315	0.917808219178	0.876712328767	0.666666666667	0.884615384615	0.647058823529	0.846153846154	0.807692307692	0.544117647059	0.914893617021	0.547445255474	0.957446808511	0.914893617021	-10.7958192661	-10.7969472638	-10.9102753631	-10.9109549163	-11.0813787224	-10.8304097762	-10.245789269	-10.6933510855	-138.675104634	-61.2215893007	-59.0035057769
40_A	130	0.551948051948	0.931506849315	0.917808219178	0.876712328767	0.666666666667	0.884615384615	0.647058823529	0.846153846154	0.807692307692	0.536764705882	0.914893617021	0.540145985401	0.957446808511	0.914893617021	-11.8672018371	-11.7819036969	-11.6807417218	-11.7855005288	-12.0177742673	-10.8304097762	-11.9319785465	-10.6933510855	-138.340663117	-61.2215893007	-59.0035057769
5_A	140	0.538961038961	0.917808219178	0.917808219178	0.86301369863	0.611111111111	0.884615384615	0.647058823529	0.846153846154	0.807692307692	0.529411764706	0.893617021277	0.525547445255	0.957446808511	0.893617021277	-12.1859199738	-12.2820701569	-12.0135924634	-12.0150098573	-12.3507951575	-10.8304097762	-12.445044983	-10.6933510855	-138.644007148	-59.8153957541	-59.0035057769
98_A	150	0.525974025974	0.917808219178	0.917808219178	0.86301369863	0.611111111111	0.88	0.647058823529	0.84	0.8	0.514705882353	0.895833333333	0.510948905109	0.958333333333	0.895833333333	-12.6590883087	-12.5682861854	-12.3018886754	-12.4118076075	-12.7713168605	-10.8304097762	-12.677067035	-10.6933510855	-138.365732152	-59.8153957541	-59.0035057769
152_A	160	0.538961038961	0.917808219178	0.904109589041	0.849315068493	0.611111111111	0.88	0.611111111111	0.8	0.76	0.529411764706	0.895833333333	0.529411764706	0.958333333333	0.895833333333	-12.2078804456	-12.3052165648	-11.1154393918	-11.1180634205	-12.4840911333	-10.8304097762	-12.3898413078	-9.57118348715	-137.671664883	-59.0426514495	-59.5815321246
50_A	170	0.532467532468	0.904109589041	0.904109589041	0.835616438356	0.555555555556	0.84	0.555555555556	0.8	0.72	0.529411764706	0.895833333333	0.529411764706	0.958333333333	0.895833333333	-12.5639151462	-12.2110004423	-11.3335749771	-11.3474212785	-11.5785784619	-10.9495371476	-11.5785784619	-9.85915422627	-135.841556149	-60.6667963658	-60.2323131811
42_A	180	0.512987012987	0.904109589041	0.876712328767	0.808219178082	0.444444444444	0.84	0.444444444444	0.76	0.68	0.522058823529	0.875	0.522058823529	0.9375	0.875	-10.7653086825	-10.8794518004	-9.68632349575	-9.6891101527	-9.9844806273	-10.9495371476	-10.0545743462	-9.79268506365	-138.181405635	-60.6667963658	-58.8659755295
59_A	190	0.493506493506	0.890410958904	0.876712328767	0.808219178082	0.444444444444	0.84	0.444444444444	0.76	0.68	0.5	0.875	0.5	0.9375	0.875	-10.796591115	-10.9092398638	-9.97359593628	-9.84546922487	-10.0848198371	-10.9495371476	-10.0848198371	-8.87841810391	-138.592098163	-60.090203309	-59.0956935102
140_A	200	0.474025974026	0.890410958904	0.876712328767	0.808219178082	0.444444444444	0.84	0.444444444444	0.76	0.68	0.477941176471	0.875	0.477941176471	0.9375	0.875	-10.7779772127	-10.8906617441	-9.82577716198	-9.95629614305	-9.9574306709	-10.9495371476	-10.0662417173	-8.87841810391	-137.525728744	-60.090203309	-59.0956935102
113_A	210	0.467532467532	0.890410958904	0.86301369863	0.794520547945	0.444444444444	0.84	0.444444444444	0.76	0.68	0.470588235294	0.854166666667	0.470588235294	0.916666666667	0.854166666667	-10.8866050345	-10.8906617441	-9.82577716198	-9.95629614305	-10.0662417173	-10.9495371476	-9.9574306709	-8.87841810391	-137.401875309	-60.090203309	-59.590088946
25_A	220	0.461038961039	0.890410958904	0.849315068493	0.780821917808	0.444444444444	0.88	0.444444444444	0.72	0.68	0.463235294118	0.833333333333	0.463235294118	0.916666666667	0.833333333333	-10.6650601909	-10.5600592218	-9.73229359586	-9.7333410501	-9.84363040959	-10.94801233	-9.66472564429	-8.8787969139	-138.88433251	-58.1218632075	-59.5730025281
122_A	230	0.454545454545	0.890410958904	0.849315068493	0.780821917808	0.444444444444	0.88	0.444444444444	0.72	0.68	0.455882352941	0.833333333333	0.455882352941	0.916666666667	0.833333333333	-10.6650601909	-10.6688702682	-9.73229359585	-9.7333410501	-9.84363040959	-10.94801233	-9.84363040959	-8.8787969139	-137.216160509	-58.1218632075	-59.5730025281
12_A	240	0.441558441558	0.890410958904	0.849315068493	0.780821917808	0.444444444444	0.88	0.473684210526	0.72	0.68	0.441176470588	0.833333333333	0.437037037037	0.916666666667	0.833333333333	-10.8372577441	-10.7357928946	-8.76390678928	-8.76578102466	-9.92134636834	-10.94801233	-9.99144008726	-5.68427587623	-136.871764235	-58.1218632075	-59.0466949339
