name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
40_A	0	0.993506493506	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	1.0	1.0	1.0	1.0	1.0	-10.9465916144	-10.9472903064	-11.0166853333	-11.0173840253	-11.0173840253	-10.9284520473	-11.0173840253	-10.9985457662	-138.875947679	-61.2618750097	-61.2618750097
47_A	10	0.935064935065	0.986301369863	1.0	0.986301369863	0.941176470588	1.0	0.941176470588	1.0	1.0	0.934306569343	0.979591836735	0.934306569343	1.0	0.979591836735	-11.021513117	-11.0922832694	-11.0916139183	-11.0221966382	-11.0922903571	-10.9985386785	-11.0922903571	-10.9985457662	-140.171376438	-61.1598891838	-61.2618750097
25_A	20	0.883116883117	0.972602739726	0.986301369863	0.958904109589	0.823529411765	0.96	0.823529411765	0.96	0.92	0.890510948905	0.979166666667	0.890510948905	1.0	0.979166666667	-10.4730644739	-10.4736768913	-10.4290561949	-10.4296686205	-10.4035932614	-10.9985356772	-10.4736869803	-10.9204765667	-135.402576315	-59.834073865	-60.9619580345
75_A	30	0.818181818182	0.972602739726	0.986301369863	0.958904109589	0.823529411765	0.96	0.823529411765	0.96	0.92	0.817518248175	0.979166666667	0.817518248175	1.0	0.979166666667	-10.4938280866	-10.494450811	-10.4498198076	-10.5300365574	-10.4944609	-10.9284419583	-10.4944597274	-11.0000705838	-136.522494826	-59.834073865	-60.9619580345
89_A	40	0.785714285714	0.972602739726	0.972602739726	0.958904109589	0.764705882353	0.96	0.764705882353	0.92	0.92	0.788321167883	0.979166666667	0.788321167883	1.0	0.979166666667	-11.1241923387	-11.1951199838	-11.2298618158	-11.2306957507	-11.1951300728	-10.9985356772	-11.1250363539	-11.0000606044	-136.719070619	-59.834073865	-60.9150660083
129_A	50	0.733766233766	0.958904109589	0.972602739726	0.945205479452	0.764705882353	0.96	0.764705882353	0.92	0.92	0.729927007299	0.958333333333	0.729927007299	1.0	0.958333333333	-11.1942877199	-11.1951216385	-11.1502694609	-11.2306974054	-11.1250380085	-10.9985356772	-11.1250380085	-10.9204665872	-142.187670065	-59.1489791821	-60.9150660083
28_A	60	0.714285714286	0.958904109589	0.958904109589	0.945205479452	0.764705882353	0.958333333333	0.764705882353	0.916666666667	0.916666666667	0.70802919708	0.959183673469	0.70802919708	0.979591836735	0.959183673469	-10.7331251832	-10.8840131673	-11.022695808	-11.0234256085	-10.9541169753	-10.9985356772	-10.9541169753	-11.0264633167	-140.130879489	-59.1489791821	-59.9844158281
105_A	70	0.688311688312	0.945205479452	0.958904109589	0.931506849315	0.764705882353	0.958333333333	0.764705882353	0.916666666667	0.916666666667	0.678832116788	0.938775510204	0.678832116788	0.979591836735	0.938775510204	-10.9533770936	-10.954237553	-11.022695808	-11.0235562752	-10.954247642	-10.9985356772	-10.954247642	-11.0264633167	-138.629313868	-58.3955562002	-59.9844158281
86_A	80	0.675324675325	0.945205479452	0.931506849315	0.904109589041	0.764705882353	0.96	0.764705882353	0.92	0.92	0.664233576642	0.895833333333	0.664233576642	0.9375	0.895833333333	-12.0009988619	-11.9321404256	-11.9558654766	-11.957100767	-11.9321505146	-10.9985356772	-11.9321505146	-11.0264633167	-138.635749435	-58.3955562002	-59.3818693793
105_A	90	0.662337662338	0.931506849315	0.917808219178	0.876712328767	0.764705882353	0.92	0.764705882353	0.92	0.88	0.649635036496	0.875	0.649635036496	0.916666666667	0.875	-12.0176365797	-11.9487219665	-11.9558621641	-11.9570412776	-11.9320910252	-11.0165754017	-12.0021847442	-11.0264633167	-142.778729473	-59.1419552349	-60.415063306
