name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
247_C	0	1.0	1.0	0.986301369863	0.986301369863	1.0	1.0	1.0	1.0	1.0	1.0	0.979591836735	1.0	0.979591836735	0.979591836735	-10.9284520473	-10.9985457662	-10.9284520473	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9284520473	-139.249822214	-61.2618750097	-60.6552476964
144_A	10	0.941558441558	1.0	0.986301369863	0.986301369863	0.941176470588	1.0	0.941176470588	1.0	1.0	0.941605839416	0.979591836735	0.941605839416	0.979591836735	0.979591836735	-11.0316050559	-11.0314485707	-11.0316038832	-11.0314497433	-10.9613560244	-10.9985457662	-11.0314485707	-10.9284520473	-135.431081393	-61.2618750097	-60.6552476964
36_A	20	0.896103896104	1.0	0.986301369863	0.986301369863	0.941176470588	1.0	0.941176470588	1.0	1.0	0.890510948905	0.979591836735	0.890510948905	0.979591836735	0.979591836735	-11.0338111522	-11.0336292442	-11.0338123248	-11.0336250393	-11.0336292442	-10.9985457662	-10.9635355253	-10.9985457662	-134.987778287	-61.2618750097	-60.6552476964
124_A	30	0.857142857143	0.986301369863	0.958904109589	0.945205479452	0.941176470588	1.0	0.95	0.95652173913	0.95652173913	0.846715328467	0.94	0.84328358209	0.96	0.94	-11.0206223668	-11.0204392884	-9.91522126569	-9.99956317633	-10.806923309	-10.9985457662	-10.7368295901	-9.8451939673	-135.456830993	-61.3541439196	-59.2922786511
227_B	40	0.805194805195	0.972602739726	0.958904109589	0.931506849315	0.941176470588	1.0	0.95	0.95652173913	0.95652173913	0.788321167883	0.92	0.783582089552	0.96	0.92	-10.9505334277	-11.0204410427	-9.99972326642	-9.99956493065	-11.0204410427	-10.9985457662	-10.9503473238	-9.92969118821	-134.940043708	-61.2555290831	-59.2922786511
89_A	50	0.766233766234	0.972602739726	0.917808219178	0.904109589041	0.941176470588	1.0	0.95	0.95652173913	0.95652173913	0.744525547445	0.88	0.738805970149	0.9	0.88	-10.8071111321	-10.9503473238	-9.99972326644	-9.99956493064	-10.9503473238	-10.9985457662	-11.0204410427	-9.92969118821	-135.126331478	-61.4969228876	-58.6057323452
225_B	60	0.746753246753	0.931506849315	0.917808219178	0.86301369863	0.941176470588	0.913043478261	0.95	0.95652173913	0.869565217391	0.722627737226	0.86	0.716417910448	0.9	0.86	-10.8031486993	-10.8029741313	-9.99972326208	-9.78604894694	-11.0204410383	-10.5673550768	-11.0204410383	-9.8451939673	-136.202413817	-59.5060482786	-59.1744625583
47_A	70	0.727272727273	0.931506849315	0.904109589041	0.849315068493	0.941176470588	0.913043478261	0.95	0.95652173913	0.869565217391	0.700729927007	0.84	0.694029850746	0.88	0.84	-10.803149692	-10.8029751283	-9.91522703391	-9.91506870241	-11.0204420354	-10.7810788591	-11.0204420354	-9.92969118821	-138.33849886	-59.5060482786	-59.3053440383
72_A	80	0.688311688312	0.931506849315	0.904109589041	0.849315068493	0.941176470588	0.913043478261	0.95	0.95652173913	0.869565217391	0.656934306569	0.84	0.649253731343	0.88	0.84	-10.9591929744	-10.9589903202	-10.1154334198	-10.1152192298	-11.1063635084	-10.7810788591	-11.1764572273	-9.92969118821	-141.346623378	-59.5060482786	-59.3053440383
17_A	90	0.662337662338	0.931506849315	0.904109589041	0.849315068493	0.941176470588	0.913043478261	0.95	0.95652173913	0.869565217391	0.627737226277	0.84	0.619402985075	0.88	0.84	-10.9565464785	-10.7428617788	-10.0170679499	-10.1013795149	-11.1738398742	-10.7810788591	-11.1037461553	-9.84519396731	-141.969091137	-59.5060482786	-59.3053440383
117_A	100	0.642857142857	0.931506849315	0.904109589041	0.849315068493	0.882352941176	0.913043478261	0.9	0.95652173913	0.869565217391	0.613138686131	0.84	0.60447761194	0.88	0.84	-10.8584323678	-10.8583936459	-10.0146728133	-9.93012533456	-11.075860553	-10.7810788591	-11.0057668341	-9.92969118821	-141.573562728	-59.5060482786	-59.3053440383
122_A	110	0.61038961039	0.931506849315	0.904109589041	0.849315068493	0.882352941176	0.913043478261	0.8	0.95652173913	0.869565217391	0.576642335766	0.84	0.582089552239	0.88	0.84	-10.9134747254	-10.9133801343	-9.99938191142	-9.99927578444	-11.1308470414	-10.7810788591	-10.917331062	-9.92969118821	-139.607901559	-59.5060482786	-59.3053440383
