name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
112_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9284520473	-10.9284520473	-10.9985457662	-10.7848171929	-10.9284520473	-10.714723474	-10.9985457662	-138.397717341	-61.2618750097	-61.2618750097
122_A	10	0.941558441558	0.986301369863	0.986301369863	0.972602739726	0.941176470588	0.958333333333	0.941176470588	1.0	0.958333333333	0.941605839416	0.979591836735	0.941605839416	0.979591836735	0.979591836735	-11.5269261994	-11.4592844153	-10.0170419589	-10.0895876127	-10.0895876127	-12.3682425689	-10.0895876127	-10.9985457662	-146.029742062	-59.8602010732	-60.7011251891
9_A	20	0.88961038961	0.986301369863	0.986301369863	0.972602739726	0.941176470588	0.958333333333	0.941176470588	1.0	0.958333333333	0.883211678832	0.979591836735	0.883211678832	0.979591836735	0.979591836735	-11.5244281959	-11.5268799557	-10.0431385872	-10.1156852386	-10.1156852386	-12.4383362878	-10.1156852386	-10.9985457662	-141.80118335	-59.8602010732	-60.7011251891
136_A	30	0.837662337662	0.972602739726	0.972602739726	0.945205479452	0.941176470588	0.958333333333	0.941176470588	1.0	0.958333333333	0.824817518248	0.938775510204	0.824817518248	0.959183673469	0.938775510204	-11.5244382308	-11.5268899956	-10.1132435137	-10.1156941059	-10.045600387	-12.3682425689	-10.1156952785	-10.9284520473	-140.253686907	-59.2535737598	-60.7933940991
7_A	40	0.792207792208	0.945205479452	0.972602739726	0.931506849315	0.941176470588	0.958333333333	0.941176470588	1.0	0.958333333333	0.773722627737	0.918367346939	0.773722627737	0.959183673469	0.918367346939	-11.5244382308	-11.4567962767	-10.1132435137	-10.1156952785	-10.045600387	-12.2246077145	-10.1156952785	-10.9985457662	-140.01194392	-60.8902371244	-60.7933940991
36_A	50	0.792207792208	0.945205479452	0.958904109589	0.917808219178	0.941176470588	0.958333333333	0.941176470588	1.0	0.958333333333	0.773722627737	0.897959183673	0.773722627737	0.938775510204	0.897959183673	-11.4543445119	-11.5268899956	-10.0431497948	-10.0456015596	-10.1156952785	-12.3682425689	-10.1156952785	-10.9985457662	-137.588262646	-60.8902371244	-60.2381194706
123_A	60	0.753246753247	0.931506849315	0.958904109589	0.904109589041	0.941176470588	0.958333333333	0.941176470588	1.0	0.958333333333	0.729927007299	0.877551020408	0.729927007299	0.938775510204	0.877551020408	-11.5244299807	-11.4567880228	-10.0431415447	-10.0455921331	-10.1156870246	-12.1545139956	-10.1156870246	-10.9284520473	-136.336643471	-61.0330160923	-60.2381194706
22_A	70	0.707792207792	0.917808219178	0.958904109589	0.890410958904	0.823529411765	0.96	0.823529411765	1.0	0.96	0.693430656934	0.854166666667	0.693430656934	0.9375	0.854166666667	-11.2409703093	-11.2731609355	-9.7895749626	-9.8619662184	-9.8619662184	-12.3682425689	-9.86196504578	-10.9985457662	-136.697453791	-61.3758944543	-60.2381194706
266_C	80	0.681818181818	0.917808219178	0.945205479452	0.876712328767	0.823529411765	0.96	0.823529411765	1.0	0.96	0.664233576642	0.833333333333	0.664233576642	0.916666666667	0.833333333333	-11.2007696797	-11.2731609355	-9.75968070066	-9.8619662184	-9.79187249949	-12.4383362878	-9.86196621841	-10.9284520473	-137.063607939	-60.2853329933	-59.0571288093
119_A	90	0.668831168831	0.917808219178	0.917808219178	0.849315068493	0.823529411765	0.96	0.823529411765	0.96	0.92	0.649635036496	0.8125	0.649635036496	0.895833333333	0.8125	-11.2708633986	-11.2731609355	-9.83684548987	-9.87930549526	-9.83207308143	-12.4383362878	-9.86196621841	-11.0424306588	-138.954369733	-60.2853329933	-57.3875813297
