name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
174_B	0	1.0	0.986301369863	1.0	0.986301369863	1.0	1.0	1.0	1.0	1.0	1.0	0.979591836735	1.0	1.0	0.979591836735	-10.9985457662	-10.9985457662	-10.9284520473	-10.9284520473	-10.9284520473	-10.9284520473	-10.9985457662	-10.9284520473	-139.249822214	-61.2301430485	-61.2618750097
8_A	10	0.954545454545	0.986301369863	0.986301369863	1.0	0.882352941176	1.0	0.882352941176	1.0	1.0	0.963503649635	1.0	0.963503649635	0.979591836735	1.0	-11.8309504174	-11.8864186489	-11.9010441363	-11.8306796657	-11.8306796657	-10.9985457662	-11.9007733846	-10.9985457662	-139.682734806	-61.2301430485	-60.9367930548
104_A	20	0.902597402597	0.986301369863	0.986301369863	1.0	0.882352941176	1.0	0.882352941176	1.0	1.0	0.905109489051	1.0	0.905109489051	0.979166666667	1.0	-11.3341541976	-11.3341541976	-11.3341541976	-11.3341541976	-11.3341541976	-10.7848171929	-11.3341541976	-10.9985457662	-138.656069313	-61.2301430485	-60.9367930548
15_A	30	0.857142857143	0.986301369863	0.972602739726	0.986301369863	0.764705882353	1.0	0.764705882353	0.96	0.96	0.868613138686	1.0	0.868613138686	0.979166666667	1.0	-10.3312789615	-10.3934439137	-10.3123380652	-10.3043919324	-10.3934439137	-10.9284520473	-10.3351664255	-10.9795875039	-138.142639499	-61.2301430485	-61.0298345263
143_A	40	0.824675324675	0.958904109589	0.958904109589	0.945205479452	0.777777777778	0.96	0.764705882353	0.92	0.88	0.830882352941	0.979166666667	0.832116788321	0.979166666667	0.979166666667	-9.94578912256	-9.55228222786	-10.7845814077	-10.4555183505	-10.3233501948	-10.268054969	-10.3233501948	-11.669539457	-137.443965361	-61.1511890425	-67.8310278705
17_A	50	0.805194805195	0.945205479452	0.945205479452	0.945205479452	0.777777777778	0.92	0.764705882353	0.92	0.92	0.808823529412	0.958333333333	0.810218978102	0.958333333333	0.958333333333	-10.0646412126	-9.52359849681	-10.7884466025	-10.4593610381	-9.7980672155	-10.3033300393	-10.3634262104	-11.6695933557	-139.199669976	-61.2436993634	-65.9349761073
90_A	60	0.772727272727	0.945205479452	0.931506849315	0.931506849315	0.777777777778	0.92	0.764705882353	0.92	0.92	0.772058823529	0.9375	0.773722627737	0.9375	0.9375	-9.95510027343	-9.89249450036	-10.1992137795	-10.6648665994	-10.0177319379	-10.3033300393	-9.81516852384	-11.3752142834	-141.234378213	-61.2436993634	-62.783722055
77_A	70	0.727272727273	0.945205479452	0.931506849315	0.931506849315	0.722222222222	0.92	0.705882352941	0.92	0.92	0.727941176471	0.9375	0.729927007299	0.9375	0.9375	-10.0093377299	-9.7087726694	-10.3824140072	-10.7964753727	-10.007395107	-10.0353610157	-10.3505238446	-11.6695933557	-139.454984596	-61.2436993634	-62.783722055
279_C	80	0.707792207792	0.945205479452	0.904109589041	0.904109589041	0.777777777778	0.916666666667	0.764705882353	0.916666666667	0.916666666667	0.698529411765	0.897959183673	0.700729927007	0.897959183673	0.897959183673	-9.9305414766	-9.83262844243	-10.4194166615	-10.6805740931	-10.1829744162	-10.3033300393	-10.2716740012	-11.6695933557	-139.572804316	-61.2436993634	-62.7688270129
227_B	90	0.681818181818	0.931506849315	0.890410958904	0.876712328767	0.722222222222	0.916666666667	0.764705882353	0.875	0.875	0.676470588235	0.877551020408	0.671532846715	0.897959183673	0.877551020408	-10.8516470771	-10.8544261928	-10.876417764	-10.9427732803	-10.3208862269	-10.7914527288	-10.6360160168	-10.9796477239	-141.180550037	-60.704522364	-63.4098194238
