name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
42_A	0	0.993506493506	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	1.0	1.0	1.0	1.0	1.0	-11.0208705846	-11.0225981929	-10.9312688871	-10.952504474	-11.0225981929	-10.9985457662	-10.952504474	-10.9284520473	-138.301355556	-61.2618750097	-61.2618750097
2_A	10	0.941558441558	1.0	0.986301369863	0.986301369863	0.882352941176	1.0	0.882352941176	0.961538461538	0.961538461538	0.948905109489	1.0	0.948905109489	1.0	1.0	-10.9283223962	-10.9328694774	-10.9722073064	-10.97675437	-10.8627757585	-10.9985457662	-10.9328694774	-11.0424306588	-138.134030939	-61.2618750097	-60.3550417617
267_C	20	0.896103896104	1.0	0.972602739726	0.972602739726	0.823529411765	1.0	0.823529411765	0.96	0.96	0.905109489051	0.979166666667	0.905109489051	0.979166666667	0.979166666667	-10.9458710027	-10.8507780064	-10.9897559129	-10.924355589	-10.880422339	-10.9985457662	-10.8804250523	-11.0424306588	-139.670021599	-61.2618750097	-58.724170528
105_A	30	0.857142857143	1.0	0.958904109589	0.958904109589	0.823529411765	1.0	0.823529411765	1.0	1.0	0.861313868613	0.938775510204	0.861313868613	0.938775510204	0.938775510204	-11.9246485083	-11.8570772972	-11.9718648622	-12.0453185242	-11.9271710161	-10.9284520473	-11.9271710161	-10.9723825839	-141.225559375	-61.2618750097	-58.9530422112
4_A	40	0.805194805195	1.0	0.958904109589	0.958904109589	0.823529411765	1.0	0.823529411765	1.0	1.0	0.802919708029	0.938775510204	0.802919708029	0.938775510204	0.938775510204	-11.8545547894	-11.9980946302	-11.9718648622	-11.9743949101	-11.9271710161	-10.9985457662	-11.8570772972	-11.0424306588	-140.120039846	-61.2618750097	-58.9530422112
58_A	50	0.75974025974	1.0	0.958904109589	0.958904109589	0.764705882353	1.0	0.764705882353	0.96	0.96	0.759124087591	0.958333333333	0.759124087591	0.958333333333	0.958333333333	-11.6216751364	-11.8461308572	-11.887338291	-11.5864335554	-11.6246091941	-10.9284520473	-11.6125151004	-10.9723825839	-136.500448956	-61.2618750097	-58.9530422112
72_A	60	0.74025974026	1.0	0.931506849315	0.931506849315	0.764705882353	1.0	0.764705882353	0.92	0.92	0.737226277372	0.9375	0.737226277372	0.9375	0.9375	-11.8483603124	-11.9819070149	-12.1385890664	-11.8480883721	-12.0745096098	-10.9985457662	-11.8513142193	-11.0234723965	-137.610366272	-61.2618750097	-57.7413386176
151_A	70	0.720779220779	1.0	0.917808219178	0.917808219178	0.764705882353	1.0	0.764705882353	0.92	0.92	0.715328467153	0.916666666667	0.715328467153	0.916666666667	0.916666666667	-12.0016660136	-11.8513142194	-11.9151896463	-12.0487748866	-11.7587116245	-10.9985457662	-12.0044158909	-10.9534243216	-139.112324046	-61.2618750097	-58.1208337127
148_A	80	0.688311688312	1.0	0.917808219178	0.917808219178	0.705882352941	1.0	0.705882352941	0.92	0.92	0.686131386861	0.916666666667	0.686131386861	0.916666666667	0.916666666667	-13.1080235218	-13.0444729775	-12.8088723003	-13.1659988316	-13.1145666964	-10.9985457662	-13.1145666964	-11.0234723965	-136.45952575	-61.2618750097	-58.1208337127
33_A	90	0.662337662338	0.986301369863	0.917808219178	0.917808219178	0.705882352941	1.0	0.705882352941	0.92	0.92	0.656934306569	0.916666666667	0.656934306569	0.916666666667	0.916666666667	-11.8635818282	-11.7993168854	-11.9036677328	-11.9094912623	-11.8694106043	-10.9985457662	-11.7993168854	-10.9534243216	-139.946576634	-58.8105197888	-58.1208337127
