name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
132_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9284520473	-10.9284520473	-10.9985457662	-10.9985457662	-141.381546796	-61.2618750097	-61.2618750097
163_B	10	0.935064935065	0.986301369863	1.0	0.986301369863	1.0	0.958333333333	1.0	1.0	0.958333333333	0.92700729927	1.0	0.92700729927	1.0	1.0	-11.6885043566	-11.6884977193	-10.9985457662	-10.9284520473	-10.9985457662	-11.4747688242	-10.9985457662	-10.7848171929	-139.393305603	-68.0630683539	-61.2618750097
164_B	20	0.896103896104	0.958904109589	1.0	0.958904109589	1.0	0.875	1.0	1.0	0.875	0.883211678832	1.0	0.883211678832	1.0	1.0	-11.6628102914	-11.5926230793	-11.0393690619	-10.9691884855	-11.0392822044	-11.62198036	-10.9691884855	-10.9985457662	-139.573685426	-62.4058100024	-61.2618750097
46_A	30	0.857142857143	0.958904109589	1.0	0.958904109589	0.882352941176	0.88	0.882352941176	1.0	0.88	0.85401459854	1.0	0.85401459854	1.0	1.0	-12.2473167923	-12.0794483402	-11.5342209194	-11.5342542075	-11.5065451943	-11.6400200845	-11.5342542075	-10.9985457662	-140.445644643	-63.5197851651	-61.2618750097
93_A	40	0.805194805195	0.945205479452	1.0	0.945205479452	0.823529411765	0.84	0.823529411765	1.0	0.84	0.802919708029	1.0	0.802919708029	1.0	1.0	-12.2260599823	-12.1570212796	-11.584580375	-11.5041629275	-11.5041629275	-11.5699263656	-11.5041629275	-10.9284520473	-140.257407938	-64.8793272347	-61.2618750097
92_A	50	0.772727272727	0.945205479452	0.958904109589	0.917808219178	0.823529411765	0.84	0.823529411765	0.92	0.8	0.766423357664	0.979166666667	0.766423357664	0.979166666667	0.979166666667	-12.1453475238	-11.9777407947	-11.5422338911	-11.36302914	-11.4340692086	-11.5699263656	-11.3362664764	-10.8574099344	-139.772843136	-64.8793272347	-61.9946707679
12_A	60	0.746753246753	0.931506849315	0.958904109589	0.904109589041	0.823529411765	0.84	0.823529411765	0.92	0.8	0.737226277372	0.958333333333	0.737226277372	0.979166666667	0.958333333333	-12.2816266227	-12.2819732385	-11.4975985784	-11.3999249139	-11.6389763736	-11.6400200845	-11.5411736414	-10.8574099344	-140.22688509	-62.4209826371	-61.9946707679
148_A	70	0.707792207792	0.917808219178	0.958904109589	0.904109589041	0.823529411765	0.8	0.823529411765	0.92	0.8	0.693430656934	0.958333333333	0.693430656934	0.979166666667	0.958333333333	-12.5097259213	-12.6082891125	-11.3990351061	-11.4977276461	-11.6389763736	-11.966335924	-11.4710799225	-10.8574099344	-141.410313471	-62.452197732	-61.9946707679
174_B	80	0.688311688312	0.890410958904	0.958904109589	0.876712328767	0.823529411765	0.8	0.823529411765	0.92	0.8	0.671532846715	0.916666666667	0.671532846715	0.979166666667	0.916666666667	-12.6082893936	-12.5102276349	-11.4975985784	-11.3996661686	-11.5688826547	-11.966335924	-11.6389763736	-10.8574099344	-141.403910756	-62.2596178116	-61.9946707679
2_A	90	0.655844155844	0.890410958904	0.972602739726	0.876712328767	0.823529411765	0.8	0.823529411765	0.96	0.8	0.63503649635	0.916666666667	0.63503649635	0.979166666667	0.916666666667	-12.5094680992	-12.6082891125	-11.5166779126	-11.5168233522	-11.5688826547	-11.966335924	-11.540914896	-10.8763907005	-141.407679605	-62.2596178116	-61.4287445607
